CA2,CA2,CA2,CA1,CA1,CA1
Basal,Proximal,Distal,Basal,Proximal,Distal
,,0.33849599999999996,,,
,,0.370112,,,
,,0.181504,,,
,,0.16096,,,
,,0.161664,,,
,,0.170368,,,
,,0.094272,,,
,,0.081984,,,
,,0.18892799999999998,,,
,,0.323392,,,
,,1.1072,,,
,,0.177984,,,
,,0.108928,,,
,,0.419392,,,
,,0.257536,,,
,,0.385664,,,
,,0.838272,,,
,,0.041536,,,
,,0.06297599999999999,,,
,,0.103424,,,
,,0.12032,,,
,,0.1712,,,
,,0.24672,,,
,,0.097088,,,
,,0.21983999999999998,,,
,,0.17132799999999998,,,
,,0.078592,,,
,,0.5235839999999999,,,
,,0.109696,,,
,,0.208832,,,
,,0.177536,,,
,,0.21881599999999998,,,
,,0.384192,,,
,,0.13696,,,
,,0.081408,,,
,,0.131648,,,
,,0.35775999999999997,,,
,,0.20928,,,
,,0.349632,,,
,,0.10124799999999999,,,
,,0.061695999999999994,,,
,,0.06976,,,
,,0.23027199999999998,,,
,,0.115328,,,
,,0.220352,,,
,,0.310208,,,
,,0.055231999999999996,,,
,,0.296128,,,
,,0.40127999999999997,,,
,,0.268032,,,
,,0.295488,,,
,,0.431872,,,
,,0.17113599999999998,,,
,,0.11411199999999999,,,
,,0.142784,,,
,,0.413632,,,
,,0.287168,,,
,,0.269248,,,
,,0.475968,,,
,,0.185024,,,
,,0.283776,,,
,,0.048448,,,
,,0.115968,,,
,,0.09843199999999999,,,
,,0.11411199999999999,,,
,,0.12339199999999999,,,
,,0.081408,,,
,,0.157248,,,
,,0.38118399999999997,,,
,,0.23904,,,
,,0.16352,,,
,,0.311424,,,
,,0.08384,,,
,,0.396352,,,
,,0.164992,,,
,,0.323328,,,
,,0.092224,,,
,,0.13248,,,
,,0.14784,,,
,,0.286464,,,
,,0.21670399999999998,,,
,,0.15136,,,
,,0.35526399999999997,,,
,,0.374592,,,
,,0.09568,,,
,,0.08992,,,
,,0.06368,,,
,,0.07232,,,
,,0.21503999999999998,,,
,,0.211584,,,
,,0.236032,,,
,,0.076288,,,
,,0.030015999999999998,,,
,,0.1648,,,
,,0.624512,,,
,,0.12102399999999999,,,
,,0.34892799999999996,,,
,,0.110592,,,
,,0.098048,,,
,,0.069504,,,
,,0.11097599999999999,,,
,,0.147648,,,
,,0.206336,,,
,,0.07302399999999999,,,
,,0.225856,,,
,,0.151616,,,
,,0.252608,,,
,,0.895872,,,
,,0.13568,,,
,,0.21420799999999998,,,
,,0.22624,,,
,,0.033408,,,
,,0.12768,,,
,,0.388544,,,
,,0.14291199999999998,,,
,,0.29209599999999997,,,
,,0.31392,,,
,,0.20691199999999998,,,
,,0.2544,,,
,,0.277376,,,
,,0.174144,,,
,,0.31679999999999997,,,
,,0.094528,,,
,,0.186496,,,
,,0.053376,,,
,,0.08556799999999999,,,
,,0.20672,,,
,,0.21420799999999998,,,
,,0.084224,,,
,,0.09215999999999999,,,
,,0.043712,,,
,,0.060096,,,
,,0.060992,,,
,,0.176064,,,
,,0.156224,,,
,,0.06905599999999999,,,
,,0.074112,,,
,,0.076032,,,
,,0.094272,,,
,,0.086656,,,
,,0.14476799999999998,,,
,,0.16339199999999998,,,
,,0.1568,,,
,,0.081024,,,
,,0.17113599999999998,,,
,,0.11488,,,
,,0.126656,,,
,,0.17363199999999998,,,
,,0.1888,,,
,,0.31744,,,
,,0.216192,,,
,,0.125248,,,
,,0.055231999999999996,,,
,,0.15065599999999998,,,
,,0.05824,,,
,,0.120768,,,
,,0.135744,,,
,,0.067648,,,
,,0.072064,,,
,,0.09977599999999999,,,
,,0.164096,,,
,,0.0416,,,
,,0.076736,,,
,,0.084288,,,
,,0.089728,,,
,,0.332032,,,
,,0.09414399999999999,,,
,,0.164544,,,
,,0.17446399999999998,,,
,,0.337536,,,
,,0.35609599999999997,,,
,,0.06752,,,
,,0.159744,,,
,,0.102656,,,
,,0.13644799999999999,,,
,,0.12038399999999999,,,
,,0.077696,,,
,,0.11859199999999999,,,
,,0.131264,,,
,,0.171584,,,
,,0.0928,,,
,,0.07270399999999999,,,
,,0.09331199999999999,,,
,,0.055872,,,
,,0.11136,,,
,,0.026112,,,
,,0.101824,,,
,,0.162496,,,
,,0.11199999999999999,,,
,,0.050496,,,
,,0.08524799999999999,,,
,,0.072256,,,
,,0.062592,,,
,,0.053312,,,
,,0.070272,,,
,,0.06841599999999999,,,
,,0.06688,,,
,,0.045183999999999995,,,
,,0.059199999999999996,,,
,,0.078208,,,
,,0.12287999999999999,,,
,,0.232448,,,
,,0.08416,,,
,,0.11955199999999999,,,
,,0.299264,,,
,,0.100032,,,
,,0.136256,,,
,,0.06444799999999999,,,
,,0.09151999999999999,,,
,,0.10553599999999999,,,
,,0.076224,,,
,,0.073792,,,
,,0.066816,,,
,,0.051968,,,
,,0.07712,,,
,,0.060607999999999995,,,
,,0.064896,,,
,,0.16467199999999999,,,
,,0.075712,,,
,,0.15398399999999998,,,
,,0.7197439999999999,,,
,,0.137088,,,
,,0.205888,,,
,,0.048,,,
,,0.141056,,,
,,0.286976,,,
,,0.09036799999999999,,,
,,0.245696,,,
,,0.288064,,,
,,0.38527999999999996,,,
,,0.107456,,,
,,0.089408,,,
,,0.202176,,,
,,0.06361599999999999,,,
,,0.41984,,,
,,0.224768,,,
,,0.262976,,,
,,0.170752,,,
,,0.124224,,,
,,0.11161599999999999,,,
,,0.140928,,,
,,0.136896,,,
,,0.082624,,,
,,0.06848,,,
,,0.136064,,,
,,0.315008,,,
,,0.081472,,,
,,0.054079999999999996,,,
,,0.12889599999999998,,,
,,0.078592,,,
,,0.157248,,,
,,0.235584,,,
,,0.127936,,,
,,0.158848,,,
,,0.103424,,,
,,0.259008,,,
,,0.20287999999999998,,,
,,0.078528,,,
,,0.093248,,,
,,0.04512,,,
,,0.183616,,,
,,0.23648,,,
,,0.12403199999999999,,,
,,0.089792,,,
,,0.342784,,,
,,0.035904,,,
,,0.070592,,,
,,0.45644799999999996,,,
,,0.525184,,,
,,0.422464,,,
,,0.12768,,,
,,0.342208,,,
,,0.142016,,,
,,0.226688,,,
,,0.40083199999999997,,,
,,0.16671999999999998,,,
,,0.09695999999999999,,,
,,0.259264,,,
,,0.380544,,,
,,0.327872,,,
,,0.271104,,,
,,0.025536,,,
,,0.17196799999999998,,,
,,0.234752,,,
,,0.08326399999999999,,,
,,0.041664,,,
,,0.129472,,,
,,0.172672,,,
,,0.13894399999999998,,,
,,1.0147199999999998,,,
,,0.20102399999999998,,,
,,0.285696,,,
,,0.038016,,,
,,0.070464,,,
,,0.22688,,,
,,0.283904,,,
,,0.107072,,,
,,0.13952,,,
,,0.12025599999999999,,,
,,0.164352,,,
,,0.451648,,,
,,0.086976,,,
,,0.092096,,,
,,0.18726399999999999,,,
,,0.048639999999999996,,,
,,0.057215999999999996,,,
,,0.1536,,,
,,0.08076799999999999,,,
,,0.074432,,,
,,0.255232,,,
,,0.10732799999999999,,,
,,0.059711999999999994,,,
,,0.06336,,,
,,0.072768,,,
,,0.100544,,,
,,0.17664,,,
,,0.196928,,,
,,0.0784,,,
,,0.16108799999999998,,,
,,0.038911999999999995,,,
,,0.30630399999999997,,,
,,0.04512,,,
,,0.082304,,,
,,0.206144,,,
,,0.12870399999999999,,,
,,0.683904,,,
,,0.31104,,,
,,0.18944,,,
,,0.354688,,,
,,0.177024,,,
,,0.151168,,,
,,0.12025599999999999,,,
,,0.28121599999999997,,,
,,0.66496,,,
,,0.297856,,,
,,0.13055999999999998,,,
,,0.15961599999999998,,,
,,0.12889599999999998,,,
,,0.09958399999999999,,,
,,0.182784,,,
,,0.161024,,,
,,0.118336,,,
,,0.18636799999999998,,,
,,0.122432,,,
,,0.098816,,,
,,0.612224,,,
,,0.076736,,,
,,0.092224,,,
,,0.463232,,,
,,0.241472,,,
,,0.684032,,,
,,0.14848,,,
,,0.126016,,,
,,0.10419199999999999,,,
,,0.17843199999999998,,,
,,0.106432,,,
,,0.055936,,,
,,0.070464,,,
,,0.135872,,,
,,0.151168,,,
,,0.151936,,,
,,0.053056,,,
,,0.20147199999999998,,,
,,0.34464,,,
,,0.37241599999999997,,,
,,0.268992,,,
,,0.056768,,,
,,0.14457599999999998,,,
,,0.145024,,,
,,0.41081599999999996,,,
,,0.16985599999999998,,,
,,0.374656,,,
,,0.7318399999999999,,,
,,0.509056,,,
,,0.213952,,,
,,0.267072,,,
,,0.24537599999999998,,,
,,0.598272,,,
,,0.393472,,,
,,0.117184,,,
,,0.1552,,,
,,0.16288,,,
,,0.10783999999999999,,,
,,0.06297599999999999,,,
,,0.080512,,,
,,0.162304,,,
,,0.07878399999999999,,,
,,0.076544,,,
,,0.37651199999999996,,,
,,0.163648,,,
,,0.127168,,,
,,0.10016,,,
,,0.13849599999999998,,,
,,0.318784,,,
,,0.094848,,,
,,0.179328,,,
,,0.08384,,,
,,0.12806399999999998,,,
,,0.075136,,,
,,0.243328,,,
,,0.329664,,,
,,0.23827199999999998,,,
,,0.182144,,,
,,0.17574399999999998,,,
,,0.230144,,,
,,0.12659199999999998,,,
,,0.197184,,,
,,0.24115199999999998,,,
,,0.181312,,,
,,0.234432,,,
,,0.209024,,,
,,0.25574399999999997,,,
,,0.158464,,,
,,1.004864,,,
,,0.13376,,,
,,0.38700799999999996,,,
,,0.326976,,,
,,0.063104,,,
,,0.794624,,,
,,0.152576,,,
,,0.124608,,,
,,0.058496,,,
,,0.077376,,,
,,0.084608,,,
,,0.12608,,,
,,0.30912,,,
,,0.040576,,,
,,0.036864,,,
,,0.086336,,,
,,0.162624,,,
,,0.122624,,,
,,0.12032,,,
,,0.24518399999999999,,,
,,0.25504,,,
,,0.13504,,,
,,0.349952,,,
,,0.22016,,,
,,0.11724799999999999,,,
,,0.336256,,,
,,0.15500799999999998,,,
,,0.1056,,,
,,0.060096,,,
,,0.5896319999999999,,,
,,0.112832,,,
,,0.132544,,,
,,0.179776,,,
,,0.23423999999999998,,,
,,0.11199999999999999,,,
,,0.324416,,,
,,0.12953599999999998,,,
,,0.089984,,,
,,0.089088,,,
,,0.08377599999999999,,,
,,0.068992,,,
,,0.101376,,,
,,0.11955199999999999,,,
,,0.127104,,,
,,0.250368,,,
,,0.413632,,,
,,0.100544,,,
,,0.184896,,,
,,0.125056,,,
,,0.296768,,,
,,0.16070399999999999,,,
,,0.28076799999999996,,,
,,0.335424,,,
,,0.189824,,,
,,0.35609599999999997,,,
,,0.082816,,,
,,0.41888,,,
,,0.13952,,,
,,0.137408,,,
,,0.079488,,,
,,0.08902399999999999,,,
,,0.051968,,,
,,0.057088,,,
,,0.114816,,,
,,0.17568,,,
,,0.298176,,,
,,0.20576,,,
,,0.211392,,,
,,0.23302399999999998,,,
,,0.079552,,,
,,0.07270399999999999,,,
,,0.68928,,,
,,0.550528,,,
,,0.78848,,,
,,0.140736,,,
,,0.105984,,,
,,0.201344,,,
,,0.07449599999999999,,,
,,0.051136,,,
,,0.12832,,,
,,0.21945599999999998,,,
,,0.30591999999999997,,,
,,0.20396799999999998,,,
,,0.713472,,,
,,0.152832,,,
,,0.226176,,,
,,0.031104,,,
,,0.236928,,,
,,0.274176,,,
,,0.311872,,,
,,0.263808,,,
,,0.580928,,,
,,0.11001599999999999,,,
,,0.23551999999999998,,,
,,0.24287999999999998,,,
,,0.062912,,,
,,0.081088,,,
,,0.167104,,,
,,0.14476799999999998,,,
,,0.112832,,,
,,0.30784,,,
,,0.249664,,,
,,0.507392,,,
,,0.249024,,,
,,0.053696,,,
,,0.11347199999999999,,,
,,0.170176,,,
,,0.034688,,,
,,0.044992,,,
,,0.24915199999999998,,,
,,0.04224,,,
,,0.20448,,,
,,0.16863999999999998,,,
,,0.103104,,,
,,0.10521599999999999,,,
,,0.270912,,,
,,1.042176,,,
,,0.9062399999999999,,,
,,0.10112,,,
,,0.354944,,,
,,0.167488,,,
,,0.29753599999999997,,,
,,0.360768,,,
,,0.36441599999999996,,,
,,0.176448,,,
,,0.13824,,,
,,0.08063999999999999,,,
,,0.220992,,,
,,0.177728,,,
,,0.477632,,,
,,0.086528,,,
,,0.126848,,,
,,0.143296,,,
,,0.08377599999999999,,,
,,0.052351999999999996,,,
,,0.22016,,,
,,0.09408,,,
,,0.07334399999999999,,,
,,0.36985599999999996,,,
,,0.164736,,,
,,0.178112,,,
,,0.070464,,,
,,0.062144,,,
,,0.1008,,,
,,0.152192,,,
,,0.213632,,,
,,0.371264,,,
,,0.236928,,,
,,0.052095999999999996,,,
,,0.17856,,,
,,0.459968,,,
,,0.493888,,,
,,0.117952,,,
,,0.234624,,,
,,0.047104,,,
,,0.21292799999999998,,,
,,0.13216,,,
,,0.36364799999999997,,,
,,0.231808,,,
,,0.07865599999999999,,,
,,0.229568,,,
,,0.395968,,,
,,0.427712,,,
,,0.328384,,,
,,0.136064,,,
,,0.141952,,,
,,0.5006079999999999,,,
,,0.10060799999999999,,,
,,0.08416,,,
,,0.131136,,,
,,0.228544,,,
,,0.246336,,,
,,0.256896,,,
,,0.32716799999999996,,,
,,0.094592,,,
,,0.068672,,,
,,0.096,,,
,,0.2512,,,
,,0.381056,,,
,,0.264128,,,
,,0.063744,,,
,,0.110528,,,
,,0.092864,,,
,,0.6331519999999999,,,
,,0.260352,,,
,,0.496832,,,
,,0.089152,,,
,,0.061119999999999994,,,
,,0.084288,,,
,,0.045824,,,
,,0.090816,,,
,,0.435648,,,
,,0.11475199999999999,,,
,,0.14790399999999998,,,
,,0.33632,,,
,,0.175872,,,
,,0.508416,,,
,,0.29459199999999996,,,
,,0.249472,,,
,,0.782592,,,
,,0.189632,,,
,,0.107904,,,
,,0.214336,,,
,,0.19519999999999998,,,
,,0.118784,,,
,,0.212672,,,
,,0.35065599999999997,,,
,,0.1296,,,
,,0.463232,,,
,,0.33766399999999996,,,
,,0.16863999999999998,,,
,,0.613312,,,
,,0.14079999999999998,,,
,,0.33408,,,
,,0.505472,,,
,,0.511744,,,
,,0.490944,,,
,,0.385856,,,
,,0.080832,,,
,,0.195712,,,
,,0.200576,,,
,,0.325056,,,
,,0.41344,,,
,,0.225408,,,
,,0.153856,,,
,,0.41331199999999996,,,
,,0.41152,,,
,,0.067136,,,
,,0.256896,,,
,,0.393536,,,
,,0.12006399999999999,,,
,,0.16006399999999998,,,
,,0.30912,,,
,,0.285632,,,
,,0.130624,,,
,,0.241472,,,
,,0.144448,,,
,,0.38655999999999996,,,
,,0.067136,,,
,,0.133568,,,
,,0.1792,,,
,,0.157504,,,
,,0.50688,,,
,,0.16671999999999998,,,
,,0.283648,,,
,,0.267136,,,
,,0.251264,,,
,,0.428672,,,
,,0.838336,,,
,,0.27411199999999997,,,
,,0.44345599999999996,,,
,,0.488448,,,
,,0.718528,,,
,,0.08691199999999999,,,
,,0.16339199999999998,,,
,,0.0992,,,
,,0.227328,,,
,,0.648,,,
,,0.7301759999999999,,,
,,1.1768319999999999,,,
,,0.09536,,,
,,0.1248,,,
,,0.5312,,,
,,0.25184,,,
,,0.465792,,,
,,0.0832,,,
,,0.058432,,,
,,0.110528,,,
,,0.103488,,,
,,0.06956799999999999,,,
,,0.148224,,,
,,0.171712,,,
,,0.45356799999999997,,,
,,0.13376,,,
,,0.308544,,,
,,0.146816,,,
,,0.1168,,,
,,0.187776,,,
,,0.151552,,,
,,0.124224,,,
,,0.208,,,
,,0.032256,,,
,,0.308288,,,
,,0.065792,,,
,,0.365184,,,
,,0.31884799999999996,,,
,,0.252096,,,
,,0.46233599999999997,,,
,,0.060736,,,
,,0.198208,,,
,,0.065536,,,
,,0.235904,,,
,,0.146944,,,
,,0.10604799999999999,,,
,,0.105792,,,
,,0.076544,,,
,,0.074048,,,
,,0.06278399999999999,,,
,,0.090304,,,
,,0.099008,,,
,,0.127936,,,
,,0.051455999999999995,,,
,,0.1376,,,
,,0.08127999999999999,,,
,,0.255232,,,
,,0.24851199999999998,,,
,,0.10976,,,
,,0.20691199999999998,,,
,,0.21670399999999998,,,
,,0.038848,,,
,,0.073664,,,
,,0.131584,,,
,,0.084992,,,
,,0.044671999999999996,,,
,,0.048256,,,
,,0.08377599999999999,,,
,,0.32633599999999996,,,
,,0.158848,,,
,,0.275008,,,
,,0.166144,,,
,,0.33766399999999996,,,
,,0.177088,,,
,,0.118784,,,
,,0.117696,,,
,,0.086848,,,
,,0.136384,,,
,,0.159744,,,
,,0.38816,,,
,,0.120512,,,
,,0.339968,,,
,,0.02272,,,
,,0.147968,,,
,,0.100224,,,
,,0.116992,,,
,,0.505344,,,
,,0.393088,,,
,,0.438784,,,
,,0.35654399999999997,,,
,,0.5569919999999999,,,
,,0.42380799999999996,,,
,,0.16006399999999998,,,
,,0.126464,,,
,,0.09235199999999999,,,
,,0.401024,,,
,,0.38822399999999996,,,
,,0.247552,,,
,,0.226816,,,
,,0.069632,,,
,,0.100672,,,
,,0.095936,,,
,,0.15328,,,
,,0.38617599999999996,,,
,,0.154688,,,
,,0.116992,,,
,,0.239872,,,
,,0.134016,,,
,,0.179328,,,
,,0.118976,,,
,,1.022016,,,
,,0.102272,,,
,,0.23027199999999998,,,
,,0.076864,,,
,,0.21228799999999998,,,
,,0.261376,,,
,,0.17887999999999998,,,
,,0.10572799999999999,,,
,,0.12153599999999999,,,
,,0.149504,,,
,,0.253952,,,
,,0.16832,,,
,,0.509312,,,
,,0.18656,,,
,,0.186432,,,
,,0.20864,,,
,,0.086656,,,
,,0.38239999999999996,,,
,,0.276544,,,
,,0.6050559999999999,,,
,,0.352512,,,
,,0.14016,,,
,,0.294528,,,
,,0.519872,,,
,,0.201152,,,
,,0.9166719999999999,,,
,,0.12595199999999998,,,
,,0.10464,,,
,,0.352576,,,
,,0.071808,,,
,,0.15808,,,
,,0.386752,,,
,,0.645312,,,
,,0.06297599999999999,,,
,,0.12403199999999999,,,
,,0.08806399999999999,,,
,,0.111552,,,
,,0.339072,,,
,,0.07744,,,
,,0.327104,,,
,,0.18579199999999998,,,
,,0.428992,,,
,,0.22950399999999999,,,
,,0.155968,,,
,,0.205888,,,
,,0.11756799999999999,,,
,,0.505856,,,
,,0.140928,,,
,,0.10771199999999999,,,
,,0.257664,,,
,,0.17728,,,
,,0.26688,,,
,,0.483904,,,
,,0.498368,,,
,,0.138688,,,
,,0.140544,,,
,,0.262912,,,
,,0.094592,,,
,,0.171072,,,
,,0.14585599999999999,,,
,,0.168064,,,
,,0.30291199999999996,,,
,,0.153472,,,
,,0.35769599999999996,,,
,,0.118336,,,
,,0.09580799999999999,,,
,,0.212672,,,
,,0.43673599999999996,,,
,,0.1328,,,
,,0.15462399999999998,,,
,,0.235904,,,
,,0.121344,,,
,,0.33177599999999996,,,
,,0.25030399999999997,,,
,,0.255168,,,
,,0.054272,,,
,,0.129024,,,
,,0.15084799999999998,,,
,,0.196736,,,
,,0.18118399999999998,,,
,,0.0928,,,
,,0.419136,,,
,,0.096512,,,
,,0.299456,,,
,,0.074368,,,
,,0.108096,,,
,,0.09465599999999999,,,
,,0.39244799999999996,,,
,,0.108608,,,
,,0.22624,,,
,,0.173312,,,
,,0.167296,,,
,,0.307072,,,
,,1.387136,,,
,,0.16735999999999998,,,
,,0.10143999999999999,,,
,,0.076416,,,
,,0.25472,,,
,,0.5414399999999999,,,
,,0.428544,,,
,,0.25279999999999997,,,
,,0.13472,,,
,,0.1872,,,
,,0.262144,,,
,,0.29056,,,
,,0.13216,,,
,,0.6055039999999999,,,
,,0.058112,,,
,,0.406016,,,
,,0.653376,,,
,,0.287168,,,
,,0.604352,,,
,,0.31488,,,
,,0.08211199999999999,,,
,,0.5716479999999999,,,
,,0.250944,,,
,,0.155712,,,
,,0.385088,,,
,,0.062144,,,
,,0.34099199999999996,,,
,,0.11942399999999999,,,
,,0.7235199999999999,,,
,,0.155072,,,
,,0.228928,,,
,,0.13632,,,
,,0.136192,,,
,,0.156352,,,
,,0.148928,,,
,,0.283776,,,
,,0.10060799999999999,,,
,,0.20518399999999998,,,
,,0.146816,,,
,,0.15795199999999998,,,
,,0.40352,,,
,,0.027327999999999998,,,
,,0.849216,,,
,,0.073728,,,
,,0.059008,,,
,,0.48857599999999995,,,
,,0.035648,,,
,,0.41625599999999996,,,
,,0.333696,,,
,,0.246272,,,
,,0.289472,,,
,,0.4896,,,
,,0.15795199999999998,,,
,,0.333696,,,
,,0.20627199999999998,,,
,,0.295936,,,
,,0.16064,,,
,,0.21798399999999998,,,
,,0.14944,,,
,,0.187392,,,
,,0.262208,,,
,,0.164608,,,
,,0.175424,,,
,,0.053632,,,
,,0.47475199999999995,,,
,,0.5637759999999999,,,
,,0.7824639999999999,,,
,,0.11104,,,
,,0.670528,,,
,,0.121088,,,
,,0.17196799999999998,,,
,,0.12102399999999999,,,
,,0.221056,,,
,,0.484992,,,
,,0.123648,,,
,,0.06412799999999999,,,
,,0.238208,,,
,,0.11871999999999999,,,
,,0.084992,,,
,,0.369216,,,
,,0.21606399999999998,,,
,,0.84192,,,
,,0.095104,,,
,,0.112704,,,
,,0.342592,,,
,,0.163712,,,
,,0.260864,,,
,,0.10656,,,
,,0.282368,,,
,,0.075392,,,
,,0.373376,,,
,,0.126208,,,
,,0.23296,,,
,,0.161792,,,
,,0.121984,,,
,,0.523776,,,
,,0.137728,,,
,,0.096704,,,
,,0.168512,,,
,,0.126272,,,
,,0.029376,,,
,,0.033728,,,
,,0.074816,,,
,,0.495616,,,
,,0.190848,,,
,,0.051584,,,
,,0.130304,,,
,,0.2432,,,
,,0.091264,,,
,,0.171456,,,
,,0.123328,,,
,,0.40377599999999997,,,
,,0.211776,,,
,,0.632064,,,
,,0.82048,,,
,,0.264256,,,
,,1.442176,,,
,,0.320192,,,
,,0.446592,,,
,,0.14355199999999999,,,
,,0.194048,,,
,,0.285312,,,
,,0.14937599999999998,,,
,,0.264768,,,
,,0.18726399999999999,,,
,,0.11936,,,
,,0.37535999999999997,,,
,,0.376256,,,
,,0.225664,,,
,,0.117504,,,
,,0.451328,,,
,,0.13747199999999998,,,
,,0.188224,,,
,,0.46515199999999995,,,
,,0.063872,,,
,,0.857216,,,
,,0.207232,,,
,,0.076544,,,
,,0.042112,,,
,,0.169984,,,
,,0.26195199999999996,,,
,,0.10387199999999999,,,
,,0.32128,,,
,,0.18387199999999998,,,
,,0.103424,,,
,,0.393024,,,
,,0.34464,,,
,,0.925696,,,
,,0.685632,,,
,,0.16652799999999998,,,
,,0.152,,,
,,0.367616,,,
,,0.220736,,,
,,0.056063999999999996,,,
,,0.146752,,,
,,0.27071999999999996,,,
,,0.12499199999999999,,,
,,0.571328,,,
,,0.133184,,,
,,0.19232,,,
,,0.576768,,,
,,0.060224,,,
,,0.19072,,,
,,0.113856,,,
,,0.187904,,,
,,0.399808,,,
,,0.194816,,,
,,0.56672,,,
,,0.450816,,,
,,0.394816,,,
,,0.162944,,,
,,0.8368,,,
,,0.079488,,,
,,0.205312,,,
,,0.316864,,,
,,0.19142399999999998,,,
,,0.13433599999999998,,,
,,0.113536,,,
,,0.345792,,,
,,0.40454399999999996,,,
,,0.26239999999999997,,,
,,0.11161599999999999,,,
,,0.142592,,,
,,0.162816,,,
,,0.46220799999999995,,,
,,0.061568,,,
,,0.246144,,,
,,0.20627199999999998,,,
,,0.24192,,,
,,0.16927999999999999,,,
,,0.097408,,,
,,0.201408,,,
,,0.050432,,,
,,0.08,,,
,,0.40044799999999997,,,
,,0.245696,,,
,,0.172672,,,
,,0.039872,,,
,,0.22758399999999998,,,
,,0.110784,,,
,,0.348288,,,
,,0.5072,,,
,,0.12768,,,
,,0.17856,,,
,,0.367552,,,
,,0.05056,,,
,,0.220992,,,
,,0.08275199999999999,,,
,,0.048639999999999996,,,
,,0.113024,,,
,,0.52,,,
,,0.12972799999999998,,,
,,0.196352,,,
,,0.49529599999999996,,,
,,0.295232,,,
,,0.143808,,,
,,0.081984,,,
,,0.421056,,,
,,0.366592,,,
,,0.454528,,,
,,0.275072,,,
,,0.48364799999999997,,,
,,0.07897599999999999,,,
,,0.092736,,,
,,0.317248,,,
,,0.20857599999999998,,,
,,0.045248,,,
,,0.098176,,,
,,0.432768,,,
,,0.19059199999999998,,,
,,0.155776,,,
,,0.15167999999999998,,,
,,0.170048,,,
,,0.486336,,,
,,0.25632,,,
,,0.333824,,,
,,0.042623999999999995,,,
,,0.062912,,,
,,0.16044799999999998,,,
,,0.136576,,,
,,0.226432,,,
,,0.12486399999999999,,,
,,0.1168,,,
,,0.35712,,,
,,0.271424,,,
,,0.12300799999999999,,,
,,0.062335999999999996,,,
,,0.059775999999999996,,,
,,0.066304,,,
,,0.5423359999999999,,,
,,0.067328,,,
,,0.076608,,,
,,0.041664,,,
,,0.157504,,,
,,0.094592,,,
,,0.086784,,,
,,0.0576,,,
,,0.14310399999999998,,,
,,0.725312,,,
,,0.076416,,,
,,0.086144,,,
,,0.244992,,,
,,0.547904,,,
,,0.185408,,,
,,0.08934399999999999,,,
,,0.079424,,,
,,0.620736,,,
,,0.267904,,,
,,0.545152,,,
,,0.338176,,,
,,0.06944,,,
,,0.106432,,,
,,0.184832,,,
,,0.6881919999999999,,,
,,0.16735999999999998,,,
,,0.129984,,,
,,0.07776,,,
,,0.24928,,,
,,0.248576,,,
,,0.6142719999999999,,,
,,0.46015999999999996,,,
,,0.115392,,,
,,0.103488,,,
,,0.23929599999999998,,,
,,0.27366399999999996,,,
,,0.51968,,,
,,0.12992,,,
,,0.11891199999999999,,,
,,0.029311999999999998,,,
,,0.477056,,,
,,0.36985599999999996,,,
,,0.293504,,,
,,0.046464,,,
,,0.16735999999999998,,,
,,0.5167999999999999,,,
,,0.10521599999999999,,,
,,0.31232,,,
,,0.272576,,,
,,0.08044799999999999,,,
,,0.050688,,,
,,0.051455999999999995,,,
,,0.29919999999999997,,,
,,0.566912,,,
,,0.520704,,,
,,0.075776,,,
,,0.096512,,,
,,0.352896,,,
,,0.44799999999999995,,,
,,0.174144,,,
,,0.075776,,,
,,0.11379199999999999,,,
,,0.074048,,,
,,0.146752,,,
,,0.443136,,,
,,1.6004479999999999,,,
,,0.164096,,,
,,0.09888,,,
,,0.139072,,,
,,0.457344,,,
,,0.09792,,,
,,0.110592,,,
,,0.126656,,,
,,0.24601599999999998,,,
,,0.737088,,,
,,0.100992,,,
,,0.32864,,,
,,0.38329599999999997,,,
,,0.16697599999999999,,,
,,0.059199999999999996,,,
,,0.145664,,,
,,0.086656,,,
,,0.11743999999999999,,,
,,0.20576,,,
,,0.20332799999999998,,,
,,0.14623999999999998,,,
,,0.27488,,,
