CA2,CA2,CA2,CA1,CA1,CA1
Basal,Proximal,Distal,Basal,Proximal,Distal
0.1486716621253406,0.024815441764235672,0.1775669966449903,,0.2517507002801121,0.25904722960539767
0.02623323660889342,0.018215075070497674,0.1493496785767678,,0.07775162279763179,0.06831076480823058
0.1706789169132912,0.2633861800777744,0.15089421475635365,,0.04206918710506587,0.040396399122475224
0.10926028749460177,0.13065693430656936,0.2319889942799218,,0.1914807847352862,0.3466171338511764
0.2518306636155606,0.23578585039031288,0.22160148975791435,,0.16908570823180422,0.12030703754369966
0.03775743707093822,0.22868907188960608,0.11229318174600654,,0.15996074582924436,0.08139853747714808
0.1454189362874105,0.13279352226720645,0.3649592549476135,,0.10077399380804954,0.17769652650822668
0.04094292803970223,0.11136383518502319,0.13360557551998256,,0.13525690184049077,0.2303716652732386
0.35607933314170737,0.030640190245619453,0.18252633118782913,,0.16328502415458937,0.34822989510489505
0.07917332859596139,0.0235746602450185,0.08531771626119038,,0.1812928082191781,0.23498694516971277
0.18872505477586307,0.25974832996737607,0.1411845730027548,,0.30283789037190617,0.0513810570582051
0.16383550862464746,0.11892888117953165,0.16113572655755493,,0.23875808819531294,0.0685080760776068
0.08112469741170629,0.08097010137302707,0.06602349738095942,,0.038594585322622145,0.08267017428477474
0.10664626438693367,0.15167457975105864,0.039951466366784046,,0.02881729037422454,0.17359160136034305
0.07324716020368195,0.02098171318575553,0.050822410691338984,,0.00811915720861088,0.07436305732484076
0.19854329646614513,0.14017703791782268,0.12531120331950207,,0.026987621144115043,0.16836766639534156
0.16116313454903894,0.178841435938517,0.1976551931459492,,0.02721632979787873,0.1802432308398348
0.05206896551724138,0.10207885304659499,0.20801941003703234,,0.18116862496030484,0.09831433770711617
0.05427027027027027,0.24446927374301675,0.148324493731919,,0.2648752399232246,0.25052790346907994
0.19246332046332043,0.024673090794754656,0.22951533627823056,,0.10506197150469129,0.11965811965811966
0.04422481780972347,0.03911662604328237,0.24572805199170822,,0.0925748375412805,0.07226612286515423
0.06678646301287812,0.06801962533452274,0.05560819182275345,,0.043764908560826925,0.06078686200378072
0.19573370839193624,0.06324072894099655,0.04258071569127615,,0.14035320674545215,0.04276937618147448
0.0932537623248573,0.20331491712707184,0.11917467093561011,,0.23093922651933702,0.23975237838364957
0.08240788790866632,0.1581675392670157,0.2190611119620156,,0.09733639089786558,0.03647438780604687
0.051111341381275585,0.17550220480156786,0.06341507230755412,,0.12216774877434743,0.11236494597839138
0.028651365214237605,0.09768165551579275,0.15605717409982034,,0.0216071958090343,0.14460755981967405
0.017745194549505208,0.053715734431944225,0.26076672908248744,,0.23724007561436675,0.16302875206984796
0.021047621971813688,0.29069592664963173,0.16057195304574656,,0.028214206682894444,0.18181818181818182
0.016319199238539715,0.08322919270182454,0.1884932438174556,,0.18658598083711547,0.07594508181305248
0.04923393410912217,0.09208948062852346,0.15455133735979296,,0.18275480236868713,0.10219773530506968
0.04977269164445837,0.20487264673311187,0.12888265746333047,,0.13296446788276994,0.06504809765458584
0.07258187745123007,0.03949255377826806,0.12783466298134305,,0.040968781945427385,0.029299421632013597
0.08671671518308566,0.06479132193417907,0.10274197328333724,,0.059723205158449325,0.2676593295928643
0.08446886446886447,0.07532634675491819,0.09039016244117201,,0.2712699340402438,0.09525105045192103
0.025714285714285714,0.067335556040258,0.06206849594879825,,0.2679564892468654,0.055893110849127896
0.04678615574783684,0.05948383698729344,0.05545039831143188,,0.11543990799309949,0.12215838121408944
0.09956736711990112,0.04523010073079202,0.19710213402630128,,0.20489370236662657,0.19446962828649136
0.09045929798356983,0.1565958388667552,0.11694799788055409,,0.29654878568385173,0.05712736147518756
0.037631262394746255,0.15292804396359264,0.10436285097192223,,0.07824009556042205,0.29326670173592845
0.11180656458403188,0.10500682866493158,0.034786038256754095,,0.06784952390863208,0.11086726199485394
0.22394769105026563,0.10196870267541647,0.16849297408792058,,0.0255742035726976,0.07181776903284395
0.24758334977313076,0.03345848977889028,0.0632922496600728,,0.021654937080906482,0.14510924191927208
0.09780061975663215,0.023757120662868978,0.16759657792656357,,0.13767189972009247,0.09807966989366768
0.21421286853328392,0.029129984464008284,0.2248980632008155,,0.22615208571725784,0.5425269445526555
0.36892097264437684,0.02319512457209524,0.04288164665523156,,0.11014167934043063,0.08531545596473505
0.34052757793764993,0.05217391304347826,0.10324821955879798,,0.18045492839090144,0.1350337584396099
0.21658673642396942,0.044621351296182894,0.1966986032552234,,0.20452746556909926,0.17326461234784515
0.11265475852943956,0.2560559535994541,0.22518632026189314,,0.09187710927499126,0.10843751224673748
0.039964317573595004,0.20393624728326493,0.3727396183260668,,0.1405757097791798,0.15622671786348788
0.0327683615819209,0.02174277435885156,0.1231739358906989,,0.07535614432166157,0.12098114505129234
0.0332308996503126,0.029908287636790303,0.024798913160675395,,0.17274661078832906,0.27494026284348866
0.0341563330380868,0.14549831487722675,0.063485217691329,,0.13029270666759368,0.22563187995818218
0.040430321818718626,0.14364329053195993,0.04224440946240269,,0.12765703367566275,0.11985732734764161
0.10356912293645669,0.10511949323351569,0.08269079828246918,,0.1454471379099613,0.022015866182891582
0.1087888531618435,0.041720522763176796,0.06525687597301505,,0.09765913206787846,0.06768133329843906
0.18555701724018558,0.04753698118627028,0.15710998619420158,,0.2860054347826087,0.0458936538509555
0.45128571428571435,0.16899015932521086,0.10677453769559034,,0.12567517573066964,0.015573361023792432
0.02112732682024685,0.1151012891344383,0.20468472030045462,,0.018645948945615984,0.01938352171534744
0.03353033409721385,0.03404462700595259,0.3043244488824027,,0.07671174978867286,0.012525232470548427
0.02442407429743095,0.05096948959224408,0.2034058656575213,,0.301737951435967,0.007792046935405449
0.28982712308010194,0.025718064838254746,0.16771419120079392,,0.07683466855964574,0.02510412917618918
0.10401018459579886,0.15248640078485648,0.12397267056144173,,0.02817743181586274,0.24751431153962036
0.06141306389212336,0.11493989696622782,0.29378704271408135,,0.06385989063515736,0.09601216232019648
0.03046147519313809,0.037184966249950074,0.06843959026723108,,0.12099411379986919,0.05149019375481424
0.05797101449275362,0.18001046572475143,0.2820484087852981,,0.32460359030522357,0.21961311678907622
0.14935414424111948,0.032166712838981745,0.06740807989105765,,0.06962563287630733,0.28909539712501814
0.1770325785803,0.1088416830545766,0.07037524687294272,,0.05458442662330463,0.21771434157786682
0.1819667064070296,0.24652353523011575,0.13216709207495486,,0.06271170037743153,0.07310570224477508
0.09704251386321626,0.023624648934412684,0.15818451003978903,,0.020291761507268573,0.15119979358389954
0.11015039883090787,0.030571258554001782,0.12112519663181272,,0.015713898961902534,0.35177807289361074
0.08149466192170819,0.01599013922738605,0.1691546197360151,,0.1872191712431353,0.4152846876727474
0.21590281612368856,0.02143597501190576,0.12738734904506038,,0.02914393058413096,0.292570057417088
0.10075105330646639,0.07871421089385475,0.03968718412512635,,0.04029159334937336,0.26837270341207353
0.04825847610227916,0.02332178609421456,0.048327860878025056,,0.28999748047367097,0.07793737822284653
0.07871585121160672,0.08774083267414054,0.058324212574486195,,0.07017298130121156,0.039467125832615885
0.040224032586558045,0.058263549821336025,0.03913413596011188,,0.27526603924463305,0.2810101365207711
0.23267899693634403,0.1750997881490776,0.26925953627524307,,0.1567589998962548,0.07171915021847221
0.29735642661804923,0.08093470455790179,0.12421276479729547,,0.05565472395766926,0.03098789613781327
0.06448704150789726,0.15133849454341947,0.1765492643780651,,0.05096999123050927,0.0475114258450103
0.24431057563587683,0.0941380306092983,0.2051198963058976,,0.034413636696173824,0.17788066407320147
0.18280231901903443,0.12774901716554435,0.11044907867152157,,0.11471103327495621,0.08081748945263273
0.23810999225406662,0.06200615001362345,0.27998098601113675,,0.016383698600908346,0.063119829050463
0.27893106119287375,0.07518015006314538,0.10218137129397308,,0.2960529746076438,0.3928884132697733
0.23231428149460936,0.2117357999710941,0.2662962773311485,,0.09390292289379712,0.13786322042061327
0.04727778923489379,0.07150082310240187,0.16105131229725744,,0.2581620945029727,0.11863862578262964
0.20146509282875616,0.04480453797179634,0.13333584365703957,,0.31809673554956575,0.0347568682232422
0.25715658292593324,0.01569031085854559,0.038791798243716744,,0.09825841374441044,0.0616975986163773
0.08153241650294696,0.03276699029126214,0.17138902106674744,,0.43221165569373327,0.316292403248925
0.20718064348278556,0.023434099240568263,0.10295649711228215,,0.12777519018785902,0.06664597718985181
0.0598705501618123,0.0752881265076387,0.08399162511252489,,0.05412474849094567,0.13717038539553753
0.18059642927212086,0.10877181806599566,0.05262625547452639,,0.02038900067069081,0.06090513603012791
0.13829689085709013,0.023697286278506816,0.34249171009000473,,0.09412711182622686,0.23180838323353295
0.667936024371668,0.13172189027702336,0.04730056575598881,,0.026210777136623318,0.16284454244762955
0.24241038248241953,0.05473943812995926,0.021788966706627128,,0.24563318777292575,0.08551682991100283
0.03959179006346121,0.06300155707270332,0.04050728752602688,,0.1869019138755981,0.05449211952468553
0.05537108498608991,0.058018924422086476,0.014280606557721832,,0.15998727735368956,0.24577167019027482
0.2424511545293073,0.14080682699767263,0.0488148568784571,,0.22037103746397696,0.13805496828752642
0.1697294880393472,0.02896973899735769,0.04628207491142921,,0.06777413532726803,0.3240950901923306
0.07493852000894255,0.07822876984795875,0.2925851703406814,,0.24794329831666875,0.24137175070466643
0.018063939190699756,0.11454839110448503,0.05553521298669596,,0.1450672077098656,0.42785742470077603
0.1600735970561178,0.04721083364393092,0.2711232604373757,,0.017877057213341895,0.12203436051268067
0.31410606889010384,0.03137035656603305,0.2349232872550509,,0.2957766711357977,0.15256688358640635
0.02455135324720874,0.04174431606410735,0.02823751178133836,,0.34851797862001943,0.2978723404255319
0.0803606738906905,0.22846491812009054,0.029217719132893494,,0.0738734090127279,0.18181818181818182
0.09337935362409791,0.14662504037033047,0.23543011270590503,,0.052158582731338145,0.106325096350034
0.16390780640314098,0.14380379312971284,0.15522721415685936,,0.027648778809769525,0.12826267258623214
0.13724824895179466,0.09899850351099343,0.11450839328537173,,0.2541233964569334,0.2124202551834131
0.39442519938773873,0.0713351828821072,0.2461243344816787,,0.07419593649749115,0.07453241456897763
0.07110235890560188,0.09062556013622512,0.12746234067207415,,0.2019631901840491,0.13117163459330364
0.17331875341716782,0.12313245763561617,0.034149213558751786,,0.21403926234384293,0.056747518840340974
0.0773621157323689,0.05569258089976323,0.16336464560204952,,0.02447165018107129,0.10620598772804019
0.24920826667537302,0.015954616195592148,0.11175931327610635,,0.11519035464074297,0.06346003376848
0.3014255262456701,0.47993905535804976,0.1503188245079013,,0.18036529680365296,0.11645995375236494
0.18116454502593116,0.04132179187464459,0.1982519422863485,,0.07481926067385077,0.11136656244252344
0.08119633492767821,0.23781464530892452,0.10745429937124158,,0.16462061825173793,0.3879498081509904
0.1666400383447835,0.07628024116614515,0.07022563346982132,,0.034370855838702856,0.1255283719738696
0.2821619001454193,0.023998765336831544,0.14497421576521782,,0.0559622122581833,0.13389258985113908
0.07169028689941238,0.05105216704603521,0.09148951607052165,,0.053470901902089404,0.12681963977300764
0.45223104297837396,0.053864905244947706,0.040364746726900075,,0.07336945928033994,0.13027387120651368
0.050772300642968,0.05339309585594086,0.058246538670682226,,0.1198393824802152,0.09808353808353808
0.2655948109301684,0.05484784147204529,0.039859493436864485,,0.2691150977955448,0.13916461916461917
0.2352135190682804,0.10561143462149286,0.10484435673817556,,0.038276050508618445,0.06353472371533003
0.2506252232940336,0.06705938762928969,0.13616398243045386,,0.36534808819886033,0.13853092783505155
0.03389603429796356,0.07721678655439267,0.05998213488164359,,0.2107277027967163,0.14578259907017932
0.25133942641033724,0.05682171990783984,0.08628852166145601,,0.28031344514709927,0.1537735849056604
0.040074297654980266,0.06102398287251904,0.17767449445531638,,0.16029169943518984,0.28184366241046405
0.2575582737133626,0.027421566255343175,0.03325114639260778,,0.04030182498830135,0.1867083490540613
0.05191476680077484,0.12815073621162965,0.050245408668801984,,0.12640862322390986,0.23012020342117426
0.13384033685657815,0.22595204513399153,0.034414821301011596,,0.11641561527976793,0.21409417569451894
0.1953623837795452,0.17331983158343547,0.0636393269978185,,0.11015971761087617,0.0670895180801674
0.10261812901296964,0.03838186913610333,0.03914002205071665,,0.19699120068123757,0.051853789315373044
0.13786008230452673,0.08677450047573738,0.09502575869085242,,0.043916998294485504,0.06061596808997581
0.09618710987440776,0.053835159599809425,0.1975410190917356,,0.3062737298860965,0.2886138613861386
0.08276378616234435,0.04822172048801706,0.0346955375424228,,0.033023248956966574,0.286639526276832
0.3730378578024008,0.33822866344605473,0.05354388130031133,,0.3807311028500619,0.03115585274450731
0.05434745188942313,0.1067771490164376,0.280499755022048,,0.12614434745582287,0.023636319102554683
0.1696066901868548,0.14305274825585185,0.25129246676514033,,0.13126810786717183,0.1662585384714525
0.07774573419850997,0.19489827373612825,0.15676548621524974,,0.04693823915900131,0.12854168552548204
0.06455179043499158,0.2204675274804397,0.07702895865318439,,0.14413584309595892,0.06170504804026231
0.1465099191770757,0.2895211658570437,0.08991763703493326,,0.194975264332137,0.09662955619948146
0.2702264178774246,0.16357675785665837,0.0515990664227591,,0.13711829232137562,0.08854659142900716
0.09605193428722841,0.22970834275378701,0.08900745257452573,,0.13834541662528552,0.20918207458476967
0.06503751339764202,0.04916270845612454,0.08995595260251878,,0.3784636488340192,0.11674686440009467
0.24424801767840895,0.04593928314220819,0.09559325594831661,,0.1652930402930403,0.07655596750019722
0.1139155024690837,0.020315491930336466,0.2594464804751674,,0.4397163120567376,0.16555163198758277
0.14318526721627495,0.02821190845263062,0.08850820842255532,,0.29604130808950085,0.3862261516984644
0.14066482582837725,0.1347103726986978,0.07978078413657005,,0.01465703860654685,0.07488724785647023
0.1443819031435854,0.07348886532343585,0.15197698471195226,,0.011292134190152434,0.07280566982207463
0.02565804973121158,0.18203508771929824,0.03621103687676835,,0.018340244792059656,0.12118126272912423
0.06357756312779765,0.16169128533553695,0.05033132876240089,,0.03467973560680372,0.10419513528286417
0.19094054734193144,0.22786739489394134,0.06511663538514574,,0.027838351107981916,0.251052315093205
0.28559999999999997,0.17629793895121312,0.06464945975694678,,0.029049416266391802,0.06869831120995205
0.10893297892538446,0.1889188149288188,0.06521874030406452,,0.22351441771546918,0.33348391132114813
0.15865384615384615,0.12967465238888737,0.09001135073779795,,0.42355310262529833,0.02571408714990618
0.14774257566092566,0.08455840165240784,0.14206749418153608,,0.1350104821802935,0.11529147206365681
0.04492312052717353,0.04972523619487192,0.16227680098515426,,0.278947025477292,0.09937727036844836
0.22023306252986805,0.015963075824610165,0.26741085433441386,,0.08058700740084762,0.13195287397358085
0.05783323430382254,0.15768870734405582,0.06386560062150001,,0.2705342607666124,0.10096394144948231
0.2809194350734748,0.027081997251488778,0.36196545672854896,,0.013078247754588703,0.10103534451981436
0.13794369195756706,0.07430142006413193,0.10553463855421687,,0.01881984457033762,0.10216341961214208
0.15168290522586358,0.035524366619819954,0.0894578313253012,,0.2957333333333333,0.23309887754251946
0.03343643753674685,0.051572530102176474,0.21292422129242214,,0.04357393091867164,0.1509215701395851
0.05591036689262905,0.2144738881140555,0.22207660689819503,,0.04186571701554764,0.13078880407124685
0.03872415018939162,0.3312670729144778,0.17729648991784916,,0.0787658867706528,0.23107771734120036
0.09054643986150834,0.13327134089641063,0.10498697432080387,,0.21188186813186813,0.16600547577806335
0.22575452716297786,0.11150442477876105,0.14726904922454484,,0.07578938867802633,0.07403475442811644
0.19258407588387466,0.07563244533099682,0.36029065464576465,,0.038944989186464385,0.24966807483403744
0.1298085962471327,0.1087414477731586,0.386578720963579,,0.01670000162609558,0.15602649006622515
0.18196517880645283,0.19485683987274655,0.05489924236507068,,0.20424489795918369,0.03656154954378102
0.17404435240314092,0.20028962905202186,0.1232621260642037,,0.319108219309157,0.03246358251960941
0.023585584030833835,0.1321174086422174,0.013912754823088336,,0.21867043847241868,0.16243529701750062
0.10666015306953265,0.05462122339633874,0.1474639442553881,,0.2827535159141376,0.147700119474313
0.24816805080605764,0.06493981590748171,0.12732427102408791,,0.08917840267902198,0.25984193259767374
0.07992726483200348,0.02384900507218104,0.10263755269700574,,0.06636029411764706,0.28388832828792465
0.12434818202851092,0.5205686630369025,0.09723546234509056,,0.039676209046057495,0.16743143741329633
0.06277742549143944,0.10552503781546055,0.15111889997303857,,0.04777098289462023,0.09568627450980392
0.2886281969985204,0.3922518159806295,0.12799622151375606,,0.06964785523660744,0.13520665322580644
0.18157587872730302,0.21194314700416855,0.04711300035423309,,0.106489617913168,0.08568771904727844
0.11234612436307886,0.1637395608385728,0.17066265593205346,,0.0930921634530338,0.25091659028414304
0.1820633850303439,0.13527037933817596,0.1750502448552099,,0.037555188300381195,0.10037371337292307
0.034234661606578114,0.019984000250976453,0.061101243339254,,0.10666087593788484,0.06426365795217635
0.09009658353755226,0.2783318691540489,0.21700551945783553,,0.26019000919399327,0.03534501187369699
0.07263632903822106,0.1128733450815598,0.17442211193068083,,0.19341386252516535,0.25545900004844063
0.04952971239058337,0.020152726944105553,0.5587829854273335,,0.26436914536833583,0.01802621605280088
0.14047157052978188,0.04613438163661832,0.11082802547770701,,0.1015013473630181,0.06774517902519164
0.08756914119359534,0.07973450941006943,0.2108500091793648,,0.11764705882352941,0.22555308286424924
0.041570232082347676,0.10119267183081274,0.32834005018629764,,0.08121032706156957,0.2133493445411788
0.10001918035931205,0.15938530855257868,0.10444072694091704,,0.20623653187983268,0.07478941963008856
0.0950465914664051,0.22703454176023954,0.15217809008811176,,0.35352137047932175,0.2523544409178417
0.13729857654961194,0.1404854735253427,0.08220393675379155,,0.17947141979102643,0.0913756000662142
0.2672503567709338,0.17372143076765398,0.03501779359430605,,0.21063672960254012,0.16766745602165087
0.12462462462462462,0.16277413308341143,0.2669169218611084,,0.3844549499443826,0.11029784767012103
0.027666175049585517,0.1881212269040795,0.1824359644537376,,0.2916522640857242,0.18076136944302504
0.19333964646464646,0.08860466462179525,0.01882268058738647,,0.24065662602597815,0.11312662996232976
0.09808774995146573,0.12553439564710456,0.03966131907308378,,0.20310459886841722,0.13280903854674347
0.08568724519510774,0.045472211426350564,0.21925416556466545,,0.17828418230563,0.19756982799431907
0.10439783241788624,0.17041664139729518,0.17244405440982888,,0.20431318902389958,0.15115220239841132
0.028798411122144985,0.19865741267493456,0.205832182600926,,0.1497326203208556,0.21508312098046353
0.3382572366457774,0.09748190591073581,0.13023404644359116,,0.23464566929133857,0.1185968819599109
0.3837498398052031,0.3480222589863138,0.07131102578167856,,0.23855092276144907,0.20273666573582796
0.2626997376580015,0.08582524271844659,0.14510798555068788,,0.16448112141080715,0.15495702005730658
0.0721958174904943,0.11942048404656226,0.0400284690521769,,0.1741617670427459,0.23979163165854478
0.044627305766988964,0.23776722090261285,0.05085161733667109,,0.05386383315335211,0.07481341284862336
0.05580470410752246,0.14876974876974877,0.1622890113675508,,0.04504173127200236,0.03988858336606792
0.04944601197439956,0.15884368946505736,0.07318194002987019,,0.4631934839403719,0.1171598654128203
0.047849825164100364,0.10142967542503864,0.21692354646726691,,,0.07919937882840135
0.0770504877001411,0.1398397216872709,0.3232881163187394,,,0.07954447416098698
0.14181152790484905,0.03387127814587744,0.3205597820982436,,,0.23494258761258374
0.02928814842862552,0.04739779506777005,0.31640449438202245,,,0.09258547829427584
0.022699734948883,0.019932367415390537,0.14616497829232997,,,0.22861586314152407
0.048147485233577945,0.026365710829461417,0.20378548895899054,,,0.10221328942270438
0.4753109166282819,0.03246211846588849,0.10870535714285715,,,0.1796542037969779
0.11637177023888044,0.16496712093776805,0.28043866023650654,,,0.3754989253914645
0.229101707498144,0.16121431807884007,0.13119316205337178,,,0.022208576399549686
0.05743718592964824,0.1666873218490519,0.07570137898240609,,,0.12280426599749059
0.07462311557788946,0.09270045854504895,0.1802435371491828,,,0.3920163093515718
0.07326633165829147,0.10425531914893617,0.15148346621356684,,,0.23939952594153277
0.35190470281672664,0.1243283153533779,0.08887727094497451,,,0.07920484547289952
0.2827243564666302,0.44137765510620425,0.03677653484978862,,,0.08533933840658488
0.04666483667307164,0.22718358726806456,0.01459244178029412,,,0.2726006961710592
0.11998827237411128,0.014077872193937635,0.09574686665296897,,,0.1626922679880252
0.1403889923442996,0.02556483612052253,0.1597150880076707,,,0.16884989784881624
0.3333631965597563,0.20332149371220123,0.20592223242794033,,,0.04929040581749942
0.2145409352182694,0.21271655652795143,0.08647194465795542,,,0.03838259441707718
0.11053041254308907,0.14087667281032135,0.0860526867444623,,,0.13007977475363677
0.40053862161831316,0.1455968088370666,0.08473506200676437,,,0.26450385712776076
0.06895441103270578,0.206858407079646,0.09005340453938586,,,0.1785221946512269
0.21077448376781746,0.10074211502782932,0.08225673446948874,,,0.1003953065194202
0.1520814061054579,0.16162586013762203,0.09332050577240242,,,0.09455194181418965
0.104089219330855,0.10183084265706908,0.11583946363721015,,,0.05374868487260419
0.7123328380386329,0.03406715898007524,0.08739174969736474,,,0.22724267488623617
0.1366999294425965,0.028167424007225314,0.1838243170862346,,,0.0878524945770065
0.09721474186350695,0.09586925749581779,0.09470771359391214,,,0.19525571560724195
0.06663076094483342,0.1088662977737743,0.38519892110586645,,,0.20485631823315345
0.03592695514092894,0.2856206293706294,0.061845605642740345,,,0.17589828634604754
0.29879821670866447,0.4511171772318269,0.04866619481121715,,,0.08540630182421227
0.13376016611870567,0.33867989845372715,0.03992873355624436,,,0.19987344775765245
0.14316432547577418,0.15528248781492413,0.1409472014502606,,,0.16446918644398867
0.08650083845723867,0.19406150583244963,0.11415766548329431,,,0.04058954263656568
0.04290106204583566,0.31400324627416265,0.047635540162514985,,,0.1721843985297784
0.1596674613362675,0.05686843133625389,0.24156120953776478,,,0.11528391672367598
0.0691270007688544,0.03623948499619506,0.20787215152411956,,,0.06937029644509618
0.1222648319422513,0.22381842910574634,0.2225369628299019,,,0.11628364877812893
0.3366552475864217,0.03676828616557604,0.06226976628025558,,,0.18237704571140712
0.13831044053804,0.050335855794575286,0.08458032425232576,,,0.02834425509939745
0.03208312575617394,0.02703851713289686,0.3116907639188606,,,0.1354759674281185
0.13554312255885148,0.26544673284931103,0.04746415294742432,,,0.25344467640918583
0.22013175230566537,0.049343398600298814,0.05818507700477961,,,0.15241926472231535
0.10748697916666668,0.08716678461901392,0.09231645157791997,,,0.17165209387942937
0.20344097406034936,0.10056311798873764,0.07656436395184903,,,0.27123037780231385
0.0669931180518793,0.15557950426178113,0.10775981780814309,,,0.12789098099905424
0.3836467284948524,0.11011399466407955,0.12025062253996303,,,0.12974972134968082
0.1508482243836236,0.23714466203411244,0.3053304904051172,,,0.2237203197709104
0.12690650832460124,0.2246743295019157,0.12023502436228146,,,0.1822992125984252
0.06236659292894012,0.06703793308075044,0.23078946379588924,,,0.055429641308632246
0.1149581353247341,0.010544574793445017,0.06040596722915138,,,0.07168900275916437
0.1259067083178906,0.40573978298347024,0.11851594404379182,,,0.23812225216281377
0.06115058759223831,0.2323045267489712,0.14209743281314297,,,0.2504943968358602
0.07996399725242188,0.1017832647462277,0.05754037267080745,,,0.21702329004784185
0.0337525758544731,0.015628829994803462,0.239490380151648,,,0.1366856827383143
0.06639853747714808,0.1095765323593197,0.17185087863360157,,,0.08796466691203533
0.1510311176578899,0.17211099402880226,0.1376580719329939,,,0.12623395853899308
0.18774603422068054,0.04899326388633268,0.12279625083686677,,,0.11605380059230008
0.16833351451244702,0.08130439033929794,0.09676603362391034,,,0.2066009189734394
0.07636699641265356,0.06927740295296762,0.09108421544209214,,,0.09235016102722823
0.05448365011729784,0.20186798074719228,0.10183299389002036,,,0.050025991499250834
0.04824053238856705,0.23818335411722114,0.33579673423423423,,,0.07681252484481546
0.16190088991281565,0.031049595166761583,0.41802921299324175,,,0.09628275441803778
0.09494914964532947,0.1251728907330567,0.12497086111240617,,,0.0915295551492992
0.15832880188508247,0.30729215927362147,0.3400728248371023,,,0.10985915492957746
0.11382541509123788,0.14721419316256354,0.025912688281848357,,,0.052717214448421736
0.22651166825713545,0.21658619408924495,0.25600251234761756,,,0.07657983598649301
0.11005981231308654,0.08457579455616278,0.3397862472272635,,,0.28725761772853187
0.20764999228831424,0.029655541899089224,0.16797346200241253,,,0.08605056668744612
0.05579068872643325,0.01579205390576921,0.13199458483754511,,,0.0746826476428428
0.1969031009314892,0.018942120140605603,0.0719482619240097,,,0.07611925279683113
0.049058178350023844,0.11876484560570072,0.1365484687348935,,,0.06479550194975968
0.08124701955174057,0.1809750658828299,0.0641794864503654,,,0.16301130487500445
0.15407281045244833,0.31945022907122034,0.2675036656891495,,,0.23339854989066638
0.07894936120035916,0.04904622157006603,0.22222835079977935,,,0.17558989100491076
0.04346650223390561,0.3959196684730634,0.1769386208638545,,,0.21622784991749766
0.36030505060194734,0.1180839775655601,0.2694408322496749,,,0.08405987826945222
0.1355061478861378,0.06887739329362545,0.2288136421859569,,,0.1663974151857835
0.028882173324519155,0.05617597292724196,0.06365440838556384,,,0.19676514988138885
0.18323297823066234,0.10180470031747386,0.03661839622180285,,,0.3824324324324324
0.03862899490504864,0.1495110050497518,0.11556726704117681,,,0.2151525462175343
0.03987023600208019,0.02378710995798223,0.19476805761491212,,,0.21700069108500347
0.04809192441990045,0.09357968895387479,0.2096373463516694,,,0.18075956067222446
0.041393364325288166,0.22148645116319596,0.03434748496207828,,,0.082634413348636
0.0939639079029247,0.17753280129852564,0.2955288410840451,,,0.1003796239074777
0.22379379521368215,0.036506341395800126,0.20269558808044644,,,0.2481511914543961
0.31789746719560574,0.12259818731117826,0.03595872380751816,,,0.20645505468124833
0.3225129691791272,0.1634059905820671,0.09905695681460969,,,0.09279093717816685
0.43682829821443686,0.12063692412253021,0.14314048349674424,,,0.19699801073000178
0.2301139633935766,0.04295472676505784,0.056657435820672106,,,0.1533145636037881
0.20755134125970323,0.05895991224571201,0.14682934926958832,,,0.0853878710746737
0.07460450034391274,0.14221242114980256,0.11985618989863987,,,0.26918637345724683
0.019308244079787755,0.20296333085009519,0.14067303697548816,,,0.11243969574096546
0.07052280032141423,0.052323681286358587,0.08313797722705962,,,0.049723266345043954
0.19141453611700346,0.0827505065690568,0.21709645010046885,,,0.6005935645110902
0.09850642180507932,0.06382770115693835,0.13259023354564756,,,0.2573325100339611
0.38058787507654623,0.107615341856587,0.19341410375893137,,,0.0728728525819693
0.29697411824410047,0.4167176350662589,0.09437713575644611,,,0.061419956418182736
0.06382746977453435,0.14504004929143563,0.08655574339354034,,,0.09795773577256371
0.11701913393756296,0.06111687413554633,0.08886911646943679,,,0.25908771929824564
0.1959369769723553,0.05398914674979795,0.08653792331374195,,,0.1511090573012939
0.09156959185434464,0.23255293766776022,0.34469096671949284,,,0.08258083309059132
0.17585484996510817,0.06757163578641999,0.051310528653931584,,,0.08117134848213753
0.15988389671645403,0.29113535105238897,0.045988833382309725,,,0.08876117496807152
0.24183314980860995,0.39728555917481,0.16025641025641027,,,0.06649135987978963
0.3113134559304886,0.03384045250633899,0.10506755692734086,,,0.05602661801008909
0.07236802951853835,0.03257265457382485,0.14963308242260084,,,0.1782673334234356
0.0872664226545945,0.07227393617021276,0.030455733677679443,,,0.14701436130007559
0.17902977412731008,0.11804711246200608,0.019043465620002906,,,0.20483749055177627
0.09895181694330914,0.03976063829787234,0.049580805671051734,,,0.31657848324515
0.16765609007164792,0.1915793033479878,0.2826793843485801,,,0.2216059802266699
0.07663074305161656,0.20395493216831456,0.08319822510453109,,,0.1408354878214723
0.10069517590056877,0.190389571017129,0.16427640156453716,,,0.12770050310742823
0.11561720302786824,0.058798205465174246,0.2990533562822719,,,0.0813850251553714
0.1955340977670489,0.05270313137263787,0.2104075235109718,,,0.2284342573950751
0.04566773636139225,0.0201432002537726,0.17038397148566184,,,0.15099386374364085
0.088019805292563,0.059908460597271944,0.25856372804729616,,,0.25823378363291283
0.08010901834817735,0.10420721236405266,0.20683860125395903,,,0.0741553312856516
