Basal,Proximal,Distal
0.153728,0.1116159999999999,0.13984
0.154112,0.1029119999999999,0.16361599999999998
0.128,0.10755199999999995,0.145024
0.136768,0.125888,0.1541759999999999
0.144896,0.116032,0.15462399999999998
0.1217279999999999,0.114816,0.12249599999999995
0.148672,0.1137919999999999,0.139008
0.134848,0.1320319999999999,0.1703039999999999
0.111104,0.096576,0.139328
0.167232,0.141376,0.151168
0.148928,0.1101439999999999,0.1541759999999999
0.096896,0.08352,0.13836799999999994
0.1278719999999999,0.113408,0.16512
0.1625599999999999,0.12134399999999995,0.213696
0.11552,0.121344,0.148224
0.1159359999999999,0.10048,0.143168
0.1893119999999999,0.142208,0.1412479999999999
0.145472,0.133824,0.17097599999999996
0.190848,0.1152,0.14979199999999998
0.0944,0.097152,0.1086719999999999
0.1147519999999999,0.1080319999999999,0.15552
0.140992,0.099712,0.13632
0.13984,0.097152,0.13984
0.142464,0.12438399999999994,0.1392
0.157376,0.1679999999999999,0.1594239999999999
0.123264,0.10787199999999994,0.1341439999999999
0.122816,0.125888,0.133952
0.177984,0.130944,0.147136
0.109888,0.0958079999999999,0.13408
0.1859839999999999,0.140928,0.149248
0.112768,0.0969599999999999,0.139456
0.1767679999999999,0.114048,0.1384959999999999
0.146368,0.161664,0.154016
0.1594239999999999,0.1807359999999999,0.1583999999999999
0.140352,0.13792,0.1477119999999999
0.15263999999999994,0.1052159999999999,0.138048
0.1406079999999999,0.1111679999999999,0.123584
0.111104,0.081088,0.13292799999999994
0.1351679999999999,0.100224,0.146176
0.110912,0.095104,0.143232
0.146496,0.105408,0.140288
0.12448,0.111744,0.167872
0.1859839999999999,0.164096,0.1767679999999999
0.1088639999999999,0.09504,0.1364479999999999
0.133248,0.132736,0.18947199999999995
0.13568,0.1287039999999999,0.1767679999999999
0.13932799999999995,0.109376,0.143424
0.10528,0.10464,0.1554559999999999
0.1172479999999999,0.1081599999999999,0.178624
0.149952,0.0935039999999999,0.10595199999999991
0.1194239999999999,0.130688,0.1389439999999999
0.110912,0.09308799999999989,0.152448
0.166848,0.14483199999999996,0.1392
0.1230079999999999,0.1038719999999999,0.163008
0.163776,0.12608,0.145984
0.217856,0.16083199999999995,0.198208
0.145088,0.128512,0.157248
0.158016,0.137856,0.139456
0.129856,0.1007359999999999,0.13420799999999994
0.118848,0.097408,0.131136
0.154112,0.141824,0.1541759999999999
0.1241599999999999,0.128832,0.198208
0.137152,0.1063679999999999,0.124608
0.112704,0.1027199999999999,0.138624
0.189376,0.172224,0.18336
0.16608,0.125888,0.164096
0.10592,0.142784,0.182976
0.09408,0.1014399999999999,0.125056
0.178112,0.177088,0.13580799999999998
0.2269439999999999,0.143168,0.17504
0.13568,0.1111679999999999,0.167936
0.1692799999999999,0.138752,0.1623679999999999
0.128128,0.116544,0.10547199999999995
0.161024,0.131776,0.144512
0.140224,0.122496,0.1259519999999999
0.1828479999999999,0.144448,0.164544
0.1836799999999999,0.1183999999999999,0.154752
0.125056,0.116032,0.127936
0.1215359999999999,0.103616,0.136256
0.105344,0.092224,0.13824
0.1246719999999999,0.12934400000000001,0.14336
0.1241599999999999,0.097664,0.18159999999999998
0.126784,0.1061759999999999,0.139264
0.1071039999999999,0.079488,0.1137919999999999
0.11574399999999996,0.100224,0.131136
0.1594239999999999,0.15264,0.1514879999999999
0.153024,0.10368,0.159296
0.1061119999999999,0.10870399999999995,0.13532799999999995
0.15721599999999997,0.10976,0.159168
0.1918079999999999,0.128512,0.1832319999999999
0.129472,0.11414399999999994,0.137536
0.1587839999999999,0.10496,0.129632
0.1035519999999999,0.104256,0.134464
0.157376,0.11072,0.12841599999999995
0.117056,0.08028799999999989,0.130048
0.113088,0.10368,0.140992
0.126016,0.141376,0.147328
0.165952,0.105984,0.18768
0.23168,0.188992,0.217184
0.1278719999999999,0.1225599999999999,0.16067199999999998
0.1625599999999999,0.1241599999999999,0.132928
0.1694719999999999,0.117824,0.147392
0.132096,0.1164159999999999,0.1646399999999999
0.1335039999999999,0.106816,0.1475199999999999
0.13216,0.116224,0.145088
0.1203839999999999,0.112768,0.142016
0.185664,0.108736,0.14048
0.120896,0.082368,0.147136
0.2457599999999999,0.150592,0.1727999999999999
0.186496,0.091776,0.169344
0.16227199999999994,0.1137919999999999,0.13344
0.105408,0.1116159999999999,0.146624
0.153024,0.1152,0.1541759999999999
0.1918079999999999,0.133056,0.1541759999999999
0.1335039999999999,0.082368,0.1147519999999999
0.110592,0.1184319999999999,0.129792
0.140544,0.119616,0.1608
0.154048,0.137792,0.171008
0.127936,0.1214079999999999,0.176192
0.132928,0.102208,0.1727999999999999
0.154112,0.15008,0.148224
0.135872,0.1210239999999999,0.192384
0.142336,0.1217279999999999,0.14016
0.1088639999999999,0.103616,0.135744
0.1000959999999999,0.1243519999999999,0.11456
0.1180799999999999,0.080832,0.1383039999999999
0.160768,0.12192,0.165312
0.1600639999999999,0.133952,0.15321599999999996
0.153856,0.1178879999999999,0.13568
0.159552,0.103616,0.17065599999999995
0.163776,0.1093119999999999,0.158016
0.1488,0.134016,0.1397759999999999
0.1139839999999999,0.105344,0.134848
0.11584,0.106432,0.153536
0.15088000000000001,0.1214079999999999,0.15219199999999994
0.14924799999999994,0.10761599999999995,0.13951999999999995
0.127488,0.090752,0.140032
0.121664,0.099712,0.132128
0.1241599999999999,0.108608,0.1344
0.13916799999999996,0.10726399999999989,0.1251199999999999
0.135936,0.12448,0.15328
0.1109759999999999,0.095424,0.140736
0.132928,0.106432,0.1180799999999999
0.1552639999999999,0.178112,0.178304
0.105152,0.110272,0.1489919999999999
0.133568,0.14944,0.1975039999999999
0.133344,0.131712,0.17056
0.154752,0.1272319999999999,0.14176
0.109696,0.090752,0.11891199999999999
0.174144,0.130048,0.186752
0.145792,0.14579199999999998,0.152384
0.121088,0.109888,0.167104
0.14592,0.1068799999999999,0.140928
0.148672,0.137152,0.158464
0.1406079999999999,0.15155199999999996,0.167296
0.1546239999999999,0.110272,0.15136
0.172288,0.1328,0.13728
0.1669759999999999,0.1397759999999999,0.180928
0.1095039999999999,0.103328,0.11215999999999995
0.165952,0.1178879999999999,0.172352
0.194624,0.138752,0.1834879999999999
0.119296,0.130944,0.145792
0.1427199999999999,0.16147199999999995,0.1953919999999999
0.23168,0.1422719999999999,0.1744639999999999
0.143168,0.1318399999999999,0.159776
0.1172479999999999,0.088576,0.139264
0.126464,0.11584,0.152256
0.171072,0.145344,0.15264
0.185664,0.1038719999999999,0.1491839999999999
0.1041919999999999,0.09551999999999995,0.14176
0.144896,0.115968,0.137536
0.1893119999999999,0.102336,0.163968
0.2269439999999999,0.1311999999999999,0.149856
0.14432,0.108608,0.138048
0.2511359999999999,0.191104,0.1727999999999999
0.126912,0.096512,0.152448
0.13568,0.1280639999999999,0.139456
0.1523199999999999,0.102784,0.137216
0.1171199999999999,0.1068799999999999,0.13824
0.2060799999999999,0.147648,0.137632
0.1088,0.0792959999999999,0.122752
0.117056,0.103296,0.14304
0.133632,0.118784,0.134784
0.11145599999999994,0.117696,0.16281599999999996
0.156032,0.0972799999999999,0.12672
0.120832,0.1189119999999999,0.15193599999999996
0.13792,0.10496,0.13152
0.1550079999999999,0.11072,0.147776
0.133824,0.12544,0.139712
0.14592,0.1014399999999999,0.1554559999999999
0.095744,0.086592,0.1140479999999999
0.13295999999999997,0.1246719999999999,0.162496
0.151808,0.099328,0.128128
0.134784,0.10950399999999999,0.176832
0.145248,0.11648,0.130496
0.159744,0.1246719999999999,0.15539199999999995
0.171072,0.1536,0.141952
0.133632,0.108224,0.13984
0.200576,0.14784,0.154368
0.1214079999999999,0.117312,0.15008
0.11919999999999994,0.113792,0.137152
0.158016,0.152064,0.148736
0.1886719999999999,0.112768,0.16096
0.170816,0.1569279999999999,0.1874559999999999
0.148672,0.125888,0.1560959999999999
0.113344,0.093568,0.137024
0.123328,0.117952,0.1424
0.140832,0.124096,0.15136
0.099392,0.098176,0.132992
0.152928,0.10912,0.152416
0.109568,0.0895359999999999,0.119616
0.152448,0.137792,0.18592
0.123328,0.138688,0.177728
0.113536,0.09660799999999994,0.136192
0.171264,0.1212159999999999,0.144704
0.11968,0.13024,0.163776
0.13228800000000002,0.0961279999999999,0.10976
0.163648,0.1190399999999999,0.16003199999999995
0.1918079999999999,0.1241599999999999,0.1843199999999999
0.154304,0.12,0.138432
0.195072,0.1043839999999999,0.169216
0.121088,0.1050239999999999,0.12704
0.1696,0.1845119999999999,0.179008
0.1333119999999999,0.111232,0.178112
0.1523199999999999,0.1080319999999999,0.1470719999999999
0.166432,0.147392,0.1541759999999999
0.142976,0.11584,0.130944
0.17536,0.11552,0.144704
0.137152,0.1111679999999999,0.16096
0.167232,0.137792,0.179136
0.186496,0.177088,0.18070399999999998
0.139008,0.09056,0.137536
0.173696,0.1287039999999999,0.16633599999999993
0.1169279999999999,0.09792,0.1251199999999999
0.151936,0.124736,0.156672
0.141312,0.1045759999999999,0.1477119999999999
0.145792,0.1144319999999999,0.123456
0.130304,0.101728,0.13472
0.233152,0.143168,0.13248
0.10524799999999995,0.103488,0.152064
0.10528,0.09500799999999995,0.148928
0.1424,0.1104639999999999,0.1546239999999999
0.12064,0.1135999999999999,0.1429119999999999
0.144896,0.1081599999999999,0.167872
0.138624,0.09759999999999994,0.11424
0.152448,0.15411199999999994,0.1712
0.1278719999999999,0.145792,0.2024959999999999
0.223872,0.137856,0.197568
0.1344,0.1111679999999999,0.143168
0.174208,0.142464,0.184448
0.118528,0.095232,0.131712
0.1345279999999999,0.10182399999999989,0.153536
0.151808,0.131072,0.11616
0.129856,0.098496,0.144896
0.146368,0.1189119999999999,0.15196799999999994
0.145792,0.103808,0.1475199999999999
0.13568,0.104448,0.12
0.190848,0.1422719999999999,0.159872
0.13036799999999998,0.1305599999999999,0.141056
0.170816,0.1658879999999999,0.1951999999999999
0.130944,0.114496,0.152704
0.13740799999999995,0.09088,0.155328
0.110272,0.091264,0.1241599999999999
0.201408,0.130688,0.1383039999999999
0.15488,0.123072,0.1594239999999999
0.2443519999999999,0.1845119999999999,0.145024
0.130304,0.103968,0.162304
0.132928,0.1078399999999999,0.1612799999999999
0.155072,0.116768,0.1554559999999999
0.112768,0.097408,0.148096
0.13216,0.108544,0.1368319999999999
0.12291199999999994,0.1101439999999999,0.15087999999999996
0.129472,0.1162879999999999,0.171584
0.214752,0.130432,0.1711359999999999
0.126784,0.088896,0.1437439999999999
0.106688,0.087616,0.1286719999999999
0.130496,0.1071999999999999,0.137088
0.144448,0.1058559999999999,0.153536
0.110176,0.094912,0.148096
0.148608,0.106624,0.167296
0.129472,0.1183999999999999,0.135232
0.135936,0.113856,0.156544
0.127712,0.107776,0.160576
0.171072,0.142592,0.1843199999999999
0.1500159999999999,0.128448,0.151808
0.163328,0.164352,0.182528
0.109376,0.1045759999999999,0.137728
0.123328,0.137792,0.172544
0.137088,0.123328,0.15551999999999994
0.11552,0.1255679999999999,0.1544319999999999
0.1012479999999999,0.0887039999999999,0.12928
0.14368,0.10976,0.14780799999999988
0.148096,0.15808,0.137856
0.169152,0.1220479999999999,0.136576
0.1230079999999999,0.092864,0.127552
0.1523199999999999,0.121984,0.150528
0.140096,0.10848,0.156608
0.170816,0.190336,0.130432
0.14784,0.100224,0.13376
0.13376,0.09983999999999996,0.16230399999999995
0.1424,0.10412799999999989,0.133376
0.1351679999999999,0.115456,0.1182719999999999
0.14995199999999995,0.086272,0.1351679999999999
0.2326399999999999,0.15456,0.179008
0.180992,0.12544,0.195648
0.183744,0.144704,0.193984
0.112768,0.115712,0.136096
0.1111679999999999,0.12,0.14527999999999996
0.0961279999999999,0.0999039999999999,0.150912
0.16032,0.1231999999999999,0.13632
0.118848,0.0966399999999999,0.13248
0.125184,0.099968,0.135424
0.143232,0.114048,0.154016
0.161024,0.1091839999999999,0.16064
0.140608,0.1078399999999999,0.1437439999999999
0.115904,0.101504,0.14432
0.139392,0.0766719999999999,0.13792
0.1514879999999999,0.11395199999999994,0.151872
0.1856,0.161216,0.19305599999999995
0.1692799999999999,0.178112,0.15136
0.16032,0.099392,0.146304
0.114688,0.0918399999999999,0.140928
0.142336,0.106432,0.131648
0.15264,0.115232,0.136
0.1429119999999999,0.1240319999999999,0.13568
0.1171199999999999,0.10857599999999995,0.16976
0.14179199999999995,0.1164159999999999,0.133888
0.140544,0.1056,0.168896
0.1642239999999999,0.1183999999999999,0.1562879999999999
0.1780479999999999,0.149888,0.13792
0.17536,0.1225599999999999,0.18895999999999996
0.1751039999999999,0.1108479999999999,0.1703039999999999
0.150976,0.1116159999999999,0.140096
0.1539839999999999,0.127488,0.1420799999999999
0.1681919999999999,0.132288,0.16278399999999993
0.13152,0.098496,0.146944
0.113664,0.135712,0.14336
0.118528,0.112768,0.143488
0.1552639999999999,0.143168,0.167104
0.1412479999999999,0.103616,0.147328
0.103488,0.09088,0.12768
0.146624,0.1038719999999999,0.126848
0.130304,0.100864,0.168896
0.1577599999999999,0.120192,0.161792
0.105408,0.085504,0.135872
0.103136,0.0900479999999999,0.1389439999999999
0.1404159999999999,0.118528,0.130496
0.175488,0.1144319999999999,0.1635839999999999
0.120832,0.1202559999999999,0.16336
0.2248959999999999,0.141952,0.16288
0.139264,0.130496,0.145952
0.110528,0.124224,0.147616
0.155904,0.1203839999999999,0.161152
0.1587839999999999,0.1060479999999999,0.11487999999999995
0.127936,0.1089919999999999,0.140096
0.134912,0.11711999999999995,0.1491839999999999
0.15782399999999996,0.099008,0.152896
0.154752,0.1060479999999999,0.14592
0.146624,0.128832,0.1742719999999999
0.1259519999999999,0.102976,0.134784
0.1345279999999999,0.1237119999999999,0.13344
0.168384,0.1116159999999999,0.153536
0.1208959999999999,0.09756799999999995,0.12127999999999994
0.185664,0.139072,0.17472
0.198272,0.145088,0.147328
0.1159359999999999,0.1023999999999999,0.167104
0.122112,0.131104,0.13408
0.165312,0.137664,0.176064
0.170816,0.13564799999999994,0.1616
0.137344,0.140672,0.17094399999999993
0.2039679999999999,0.144,0.166784
0.1344,0.147008,0.153536
0.149344,0.099328,0.17472
0.170816,0.140992,0.156544
0.1675519999999999,0.2304,0.1594239999999999
0.1539839999999999,0.145536,0.178784
0.137152,0.106944,0.136128
0.09907199999999994,0.0961279999999999,0.158464
0.152832,0.14496,0.15136
0.114048,0.09206400000000001,0.1168
0.130176,0.112704,0.140928
0.157376,0.120192,0.15136
0.1296,0.09644799999999995,0.141056
0.1147519999999999,0.094016,0.14016
0.14272,0.1098239999999999,0.13958399999999999
0.1856,0.1577599999999999,0.1462399999999999
0.114048,0.091136,0.124928
0.153856,0.129344,0.189632
0.157376,0.1215359999999999,0.183424
0.1068799999999999,0.099968,0.122816
0.117696,0.097824,0.1424
0.1594239999999999,0.10368,0.160192
0.14432,0.1112959999999999,0.138752
0.16608,0.121984,0.143232
0.10592,0.095104,0.119488
0.146944,0.101504,0.1392
0.1592319999999999,0.141824,0.131968
0.12992,0.089472,0.1341439999999999
0.2014719999999999,0.130176,0.176064
0.13216,0.1116159999999999,0.156736
0.132288,0.11452799999999991,0.1392
0.14569599999999994,0.13123199999999996,0.1572159999999999
0.12870399999999999,0.115072,0.16428799999999993
0.139264,0.124608,0.1251199999999999
0.109568,0.117952,0.144128
0.2326399999999999,0.161216,0.1759359999999999
0.146368,0.170816,0.176608
0.155904,0.1182719999999999,0.126208
0.184832,0.1152,0.148736
0.2202879999999999,0.106624,0.173376
0.120832,0.11648,0.1288959999999999
0.157376,0.130752,0.155072
0.1414399999999999,0.1190399999999999,0.183424
0.12768,0.097984,0.124256
0.16832,0.135936,0.1318399999999999
0.117056,0.119616,0.15136
0.17327999999999993,0.140672,0.187584
0.1066879999999999,0.102464,0.135488
0.120512,0.09408,0.1368319999999999
0.122752,0.1095039999999999,0.15264
0.1088,0.097536,0.15110400000000002
0.131712,0.1055359999999999,0.132544
0.107456,0.0935039999999999,0.13091199999999995
0.146496,0.138688,0.1512959999999999
0.11932799999999999,0.114368,0.172544
0.133632,0.111936,0.181696
0.140544,0.10944,0.179648
0.1205759999999999,0.100224,0.14448
0.108736,0.0944,0.12928
0.200128,0.1214079999999999,0.14790399999999995
0.130432,0.090848,0.139456
0.223872,0.133824,0.140864
0.157376,0.121344,0.146944
0.126528,0.117696,0.201728
0.1112959999999999,0.098496,0.130496
0.104768,0.0958079999999999,0.1241599999999999
0.16739199999999993,0.143168,0.182784
0.144192,0.0994559999999999,0.141504
0.1172479999999999,0.1089919999999999,0.147008
0.148672,0.12608,0.128
0.123328,0.1095039999999999,0.138592
0.143296,0.1225599999999999,0.1616
0.151808,0.1216,0.1594239999999999
0.143232,0.126528,0.140864
0.1192319999999999,0.1214079999999999,0.1353599999999999
0.13024,0.1116159999999999,0.140288
0.164544,0.107776,0.160192
0.13043199999999994,0.133184,0.16259199999999996
0.191104,0.141952,0.1711359999999999
0.171712,0.10198399999999999,0.148928
0.1523199999999999,0.103808,0.132928
0.1701119999999999,0.115392,0.18348799999999998
0.16544,0.1536,0.1429119999999999
0.130944,0.126208,0.16294399999999995
0.2014719999999999,0.1592319999999999,0.172352
0.103168,0.1043839999999999,0.137152
0.125056,0.093376,0.1353599999999999
0.143616,0.116352,0.1287039999999999
0.1313919999999999,0.102528,0.137856
0.14368,0.10831999999999994,0.15744
0.117376,0.1311999999999999,0.13094399999999995
0.146624,0.139648,0.167872
0.132416,0.1108479999999999,0.160192
0.142752,0.1230079999999999,0.169408
0.1143039999999999,0.093888,0.145024
0.15276799999999996,0.106944,0.167936
0.109632,0.126528,0.117056
0.2502399999999999,0.148672,0.178624
0.177536,0.124096,0.1832319999999999
0.128768,0.1259519999999999,0.134464
0.183744,0.1215359999999999,0.171456
0.1429119999999999,0.14528,0.137792
0.172288,0.127296,0.17056
0.11968,0.140928,0.1489919999999999
0.1918079999999999,0.104512,0.13312
0.1552639999999999,0.107904,0.143168
0.2363519999999999,0.134912,0.19648
0.13216,0.117312,0.160768
0.13792,0.107648,0.1439359999999999
0.166016,0.142464,0.1712
0.1550079999999999,0.13984,0.1698559999999999
0.11216,0.09132799999999994,0.136512
0.1859839999999999,0.137152,0.17728
0.122496,0.1043839999999999,0.133888
0.140864,0.130752,0.1703039999999999
0.114688,0.10857599999999995,0.116992
0.113408,0.1234559999999999,0.145792
0.107072,0.085312,0.14304
0.233152,0.12928,0.16992
0.147456,0.1274239999999999,0.158848
0.1600639999999999,0.100544,0.133376
0.172544,0.12608,0.143808
0.132608,0.1243519999999999,0.140864
