Basal,Proximal,Distal
0.170368,0.14112,0.1769599999999999
0.1843199999999999,0.1358079999999999,0.16032
0.193408,0.157056,0.136512
0.163648,0.1504,0.15020799999999995
0.208064,0.15904,0.1343359999999999
0.1245439999999999,0.161216,0.1803519999999999
0.1709439999999999,0.14351999999999998,0.163328
0.209088,0.138176,0.176832
0.2079359999999999,0.129152,0.173376
0.17472,0.123136,0.1655039999999999
0.133632,0.126528,0.197376
0.14767999999999995,0.131328,0.18752
0.155136,0.13232,0.12230399999999991
0.149056,0.140672,0.167488
0.135424,0.13376,0.1607039999999999
0.147264,0.161024,0.149568
0.1539839999999999,0.160192,0.16483199999999998
0.21888,0.1658879999999999,0.1546239999999999
0.1577599999999999,0.155904,0.213952
0.1604479999999999,0.1265919999999999,0.177728
0.1245439999999999,0.148096,0.165568
0.143808,0.121472,0.146816
0.143296,0.159744,0.149888
0.171904,0.117504,0.16416
0.1625599999999999,0.12832,0.1955839999999999
0.1947519999999999,0.126464,0.165568
0.143296,0.166848,0.185408
0.129024,0.15622399999999997,0.184192
0.170624,0.174016,0.149312
0.174976,0.113664,0.128064
0.1328,0.142208,0.145024
0.1265919999999999,0.116352,0.134784
0.17952,0.1278719999999999,0.174208
0.13408,0.122112,0.168768
0.136384,0.1488,0.169344
0.152064,0.133216,0.176192
0.167104,0.1335039999999999,0.159296
0.1727999999999999,0.140672,0.1617279999999999
0.147264,0.125504,0.16940799999999995
0.14783999999999994,0.134592,0.133376
0.142784,0.128896,0.174976
0.164928,0.14848,0.181312
0.186432,0.159744,0.1604479999999999
0.15456,0.125824,0.160768
0.145088,0.149248,0.177984
0.1571199999999999,0.1210239999999999,0.14806399999999995
0.154304,0.116352,0.14976
0.17184,0.154496,0.16288
0.16352,0.1899519999999999,0.16096
0.16352,0.1333119999999999,0.126656
0.14784,0.134016,0.157248
0.14329599999999998,0.105792,0.140544
0.19961599999999996,0.144064,0.1686399999999999
0.13888,0.102208,0.15808
0.152256,0.14115199999999994,0.1290879999999999
0.14496,0.130688,0.147264
0.185024,0.16127999999999998,0.152768
0.192576,0.1384959999999999,0.174144
0.174144,0.129024,0.166016
0.1876479999999999,0.17043199999999994,0.150912
0.24927999999999995,0.13152,0.1546239999999999
0.1744639999999999,0.150944,0.196736
0.167104,0.1333119999999999,0.1633919999999999
0.170816,0.1663359999999999,0.191168
0.143424,0.127744,0.158912
0.172736,0.120832,0.1617279999999999
0.1759359999999999,0.135104,0.178816
0.1205759999999999,0.12192,0.198208
0.177344,0.1335039999999999,0.165568
0.1475199999999999,0.1550079999999999,0.158208
0.146304,0.1616,0.1692799999999999
0.150464,0.132544,0.1625599999999999
0.154304,0.115648,0.130432
0.174976,0.16608,0.157472
0.172736,0.126464,0.1600639999999999
0.163008,0.1190399999999999,0.15392
0.206976,0.117504,0.16624
0.1500159999999999,0.115904,0.121088
0.176896,0.130656,0.1667199999999999
0.21001599999999998,0.14223999999999998,0.181312
0.168896,0.127744,0.129472
0.174208,0.1333119999999999,0.1803519999999999
0.1245439999999999,0.18752,0.15488
0.174976,0.1424,0.18691199999999997
0.129216,0.1255679999999999,0.1857919999999999
0.150272,0.136576,0.14374399999999998
0.2079359999999999,0.161792,0.156608
0.145088,0.120544,0.159648
0.163328,0.1185919999999999,0.137088
0.15744,0.1352,0.1686399999999999
0.1709439999999999,0.1335039999999999,0.147968
0.138688,0.0910079999999999,0.14803199999999989
0.163008,0.135328,0.165568
0.138752,0.1228799999999999,0.158528
0.13888,0.12544,0.160128
0.1205759999999999,0.1907839999999999,0.173568
0.144704,0.20486399999999994,0.139264
0.15744,0.158272,0.124416
0.1571199999999999,0.159872,0.162496
0.147456,0.136704,0.150976
0.2376319999999999,0.126208,0.151168
0.174016,0.1278719999999999,0.15424
0.201728,0.150912,0.20265599999999995
0.144128,0.113728,0.20096
0.13772800000000002,0.11168,0.16096
0.198144,0.1241599999999999,0.1202559999999999
0.195072,0.1231999999999999,0.133056
0.1104,0.11616,0.1823999999999999
0.172736,0.13152,0.15808
0.15833599999999998,0.166016,0.1886719999999999
0.201984,0.153856,0.193472
0.144128,0.134912,0.141152
0.153536,0.180224,0.181312
0.2158719999999999,0.15328,0.16614399999999996
0.140992,0.126208,0.147648
0.14912,0.134848,0.149312
0.20928,0.138176,0.168384
0.13888,0.134592,0.1616
0.150272,0.1109759999999999,0.131456
0.144256,0.113408,0.213952
0.2280319999999999,0.144128,0.1857919999999999
0.171904,0.1333119999999999,0.139328
0.10912,0.14112,0.1711359999999999
0.145088,0.142656,0.17856
0.1183999999999999,0.1157759999999999,0.1539839999999999
0.162304,0.1141119999999999,0.138048
0.153408,0.147328,0.139712
0.15616,0.1243519999999999,0.179136
0.165568,0.12544,0.1690239999999999
0.167232,0.130048,0.120512
0.1805439999999999,0.159744,0.194816
0.1734399999999999,0.0931839999999999,0.196288
0.1510399999999999,0.1404159999999999,0.1823999999999999
0.12399999999999994,0.130112,0.190176
0.172736,0.113664,0.144448
0.125056,0.1631999999999999,0.150912
0.153216,0.126976,0.147648
0.1587839999999999,0.128128,0.159168
0.167232,0.124736,0.126848
0.185024,0.121664,0.17856
0.147456,0.130048,0.139712
0.227904,0.1587839999999999,0.152704
0.1727999999999999,0.130176,0.2330239999999999
0.174208,0.1504,0.1625599999999999
0.161152,0.121344,0.14976
0.140736,0.1452159999999999,0.164096
0.157824,0.130176,0.2102399999999999
0.2028799999999999,0.1098239999999999,0.144448
0.2209279999999999,0.159744,0.1671679999999999
0.1353599999999999,0.1231999999999999,0.150144
0.17315199999999994,0.1255679999999999,0.173184
0.1313919999999999,0.13696,0.17404799999999998
0.160768,0.128128,0.1483519999999999
0.183296,0.134912,0.14432
0.1422719999999999,0.1504,0.192
0.166208,0.1333119999999999,0.1483519999999999
0.146304,0.12192,0.1612799999999999
0.135424,0.14848,0.178752
0.1500159999999999,0.13104,0.17056
0.164608,0.1241599999999999,0.175168
0.155136,0.13472,0.12
0.12969599999999995,0.156544,0.159296
0.19008,0.158848,0.160512
0.161984,0.106496,0.15417599999999998
0.19904,0.133952,0.176832
0.1529599999999999,0.1717759999999999,0.1914239999999999
0.1263999999999999,0.1091839999999999,0.176192
0.146816,0.125824,0.133888
0.178304,0.148288,0.173184
0.166432,0.1278719999999999,0.178624
0.15811199999999995,0.130048,0.168384
0.174848,0.111232,0.13216
0.152064,0.134464,0.139264
0.1504,0.1249919999999999,0.147648
0.174848,0.142208,0.179776
0.152832,0.129024,0.137152
0.133632,0.13568,0.1958079999999999
0.178816,0.159296,0.164992
0.140864,0.149568,0.161536
0.14816,0.16096,0.1850559999999999
0.157056,0.131904,0.14035199999999995
0.13088,0.126144,0.142784
0.137088,0.11616,0.153856
0.16332799999999995,0.162432,0.17248
0.1947519999999999,0.1610879999999999,0.184256
0.194816,0.126464,0.154944
0.1709439999999999,0.131968,0.15552
0.137792,0.148288,0.159552
0.1407999999999999,0.118016,0.17536
0.14912,0.14406399999999991,0.16016
0.2079359999999999,0.15129599999999993,0.191872
0.1539839999999999,0.126464,0.163008
0.15488,0.14112,0.14464
0.1167359999999999,0.155392,0.1573119999999999
0.168384,0.129152,0.1671679999999999
0.191296,0.170048,0.173568
0.1696,0.16416,0.171072
0.167296,0.130048,0.133184
0.152896,0.13059199999999999,0.165568
0.208064,0.1168,0.1673599999999999
0.17312,0.1167359999999999,0.1763839999999999
0.142848,0.107456,0.160512
0.1255679999999999,0.141888,0.1688319999999999
0.164736,0.130048,0.174144
0.167104,0.1333119999999999,0.16096
0.177344,0.164544,0.154496
0.2158719999999999,0.1190399999999999,0.16288
0.1644159999999999,0.126464,0.206976
0.132416,0.129664,0.166912
0.157056,0.174016,0.11494399999999999
0.157184,0.149632,0.167488
0.200512,0.13152,0.1763839999999999
0.191744,0.134464,0.182784
0.183616,0.1214079999999999,0.132096
0.1504,0.131968,0.1238399999999999
0.198144,0.159744,0.16188799999999998
0.1479039999999999,0.16096,0.158336
0.14956799999999995,0.129152,0.182784
0.210816,0.142208,0.155072
0.170624,0.12032,0.2102399999999999
0.159104,0.1658879999999999,0.1704959999999999
0.138368,0.110528,0.1508479999999999
0.2277759999999999,0.13408,0.139328
0.1422719999999999,0.169408,0.2142079999999999
0.1633919999999999,0.135872,0.17248
0.1602559999999999,0.14176,0.135072
0.162112,0.144128,0.15798399999999996
0.1690239999999999,0.16224,0.157216
0.2143999999999999,0.152064,0.176448
0.19904,0.138816,0.16704
0.1727999999999999,0.15136,0.172224
0.162816,0.15328,0.1886719999999999
0.193984,0.170752,0.1696
0.185024,0.1581439999999999,0.137792
0.253952,0.135616,0.165568
0.1341439999999999,0.118976,0.1713279999999999
0.185024,0.131136,0.15808
0.174848,0.118016,0.1673599999999999
0.2079359999999999,0.13152,0.164544
0.15488,0.1257599999999999,0.158592
0.164736,0.131904,0.16559999999999994
0.11276799999999995,0.117504,0.135072
0.13504,0.128512,0.124736
0.2472319999999999,0.126464,0.180224
0.1263999999999999,0.11552,0.1631999999999999
0.169216,0.150912,0.155136
0.1650559999999999,0.134912,0.166656
0.17056,0.123136,0.159872
0.181504,0.113664,0.164256
0.127936,0.10976,0.14044800000000002
0.1644159999999999,0.12544,0.162496
0.1470719999999999,0.14054399999999995,0.157888
0.1617279999999999,0.130048,0.162624
0.2047999999999999,0.10528,0.1568
0.2200959999999999,0.158848,0.13472
0.12854399999999994,0.142464,0.120128
0.14956799999999995,0.116224,0.16624
0.1615359999999999,0.1333119999999999,0.1878399999999999
0.16736,0.13632,0.168064
0.130048,0.127744,0.181056
0.156544,0.169408,0.1623679999999999
0.138752,0.167232,0.1736319999999999
0.129152,0.121984,0.156416
0.137792,0.121344,0.1616
0.1984,0.1658879999999999,0.192576
0.140992,0.1214079999999999,0.169408
0.140448,0.118976,0.128576
0.15744,0.149248,0.182144
0.14368,0.13632,0.12992
0.1698559999999999,0.131136,0.1888
0.167232,0.159904,0.14656
0.1644159999999999,0.140544,0.180224
0.138816,0.131072,0.137792
0.189824,0.1257599999999999,0.1556479999999999
0.187904,0.149504,0.195648
0.189824,0.144128,0.15328
0.2094079999999999,0.1214079999999999,0.184256
0.133632,0.15936,0.209344
0.1654079999999999,0.1384959999999999,0.159296
0.185088,0.1278719999999999,0.134272
0.1500159999999999,0.1169279999999999,0.1607039999999999
0.148864,0.1249919999999999,0.181056
0.164736,0.13472,0.132736
0.178176,0.123136,0.1914239999999999
0.164352,0.117056,0.1698559999999999
0.1711359999999999,0.123136,0.1782399999999999
0.152896,0.108096,0.157504
0.1510399999999999,0.161024,0.148864
0.196288,0.169408,0.1872
0.146368,0.126144,0.1479039999999999
0.21648,0.1141119999999999,0.191168
0.1644159999999999,0.1241599999999999,0.210336
0.146496,0.161216,0.2120959999999999
0.164352,0.168512,0.1872
0.14912,0.164544,0.13824
0.183296,0.152064,0.159296
0.17152,0.130048,0.137536
0.167424,0.149568,0.1689599999999999
0.1671679999999999,0.1210239999999999,0.1717759999999999
0.13888,0.1257599999999999,0.14656
0.2305279999999999,0.151168,0.139904
0.1604479999999999,0.14336,0.157248
0.19424,0.130624,0.1616
0.17664,0.168512,0.1343359999999999
0.142784,0.126848,0.20928
0.160832,0.136576,0.16870399999999997
0.154304,0.1183999999999999,0.123264
0.15734399999999998,0.144128,0.165568
0.140224,0.122624,0.13984
0.17664,0.149504,0.164608
0.1422719999999999,0.141888,0.2021119999999999
0.164928,0.121088,0.1287039999999999
0.141888,0.110528,0.1671679999999999
0.166144,0.124096,0.136384
0.168384,0.10944,0.154944
0.132096,0.147648,0.201344
0.12572799999999995,0.10854399999999995,0.168128
0.176896,0.129664,0.1240319999999999
0.2305279999999999,0.1185919999999999,0.15030399999999994
0.138688,0.122112,0.168768
0.128448,0.129984,0.158528
0.129024,0.13568,0.1930879999999999
0.1475199999999999,0.1335039999999999,0.12019199999999995
0.144128,0.1488,0.1686399999999999
0.193408,0.129152,0.170176
0.19145600000000002,0.118976,0.17715199999999998
0.183552,0.1305599999999999,0.17248
0.164608,0.11456,0.161024
0.18176,0.1075199999999999,0.197184
0.15500799999999998,0.1091839999999999,0.137792
0.1709439999999999,0.13696,0.163648
0.196288,0.1190399999999999,0.17487999999999998
0.1648,0.1341439999999999,0.172672
0.137344,0.13696,0.164544
0.1884799999999999,0.145472,0.148768
0.1571199999999999,0.1664,0.15808
0.1500159999999999,0.11488,0.1857919999999999
0.160576,0.140544,0.1642239999999999
0.156544,0.1237119999999999,0.1648
0.1397759999999999,0.12672,0.219136
0.16352,0.1335039999999999,0.141376
0.15958399999999995,0.1472,0.1709439999999999
0.193408,0.1086719999999999,0.1650559999999999
0.149568,0.1439359999999999,0.1374719999999999
0.132288,0.123648,0.178752
0.208064,0.11488,0.167488
0.13888,0.1237119999999999,0.15808
0.195072,0.135616,0.181312
0.149568,0.14592,0.175616
0.137344,0.150528,0.20096
0.157184,0.122304,0.162304
0.195968,0.185728,0.152384
0.167232,0.13152,0.1619199999999999
0.195264,0.142656,0.17088
0.203584,0.177472,0.1673599999999999
0.164352,0.1200639999999999,0.1470719999999999
0.128832,0.13568,0.12959999999999994
0.149504,0.1278719999999999,0.177728
0.1407999999999999,0.179776,0.132224
0.139456,0.13408,0.1546239999999999
0.14956799999999995,0.157632,0.18944
0.1740799999999999,0.1278719999999999,0.15632000000000001
0.1696,0.1098239999999999,0.158912
0.1245439999999999,0.150912,0.172864
0.17472,0.123136,0.151104
0.1749119999999999,0.1616,0.169792
0.167424,0.1152,0.124224
0.148608,0.141568,0.154688
0.14656,0.115904,0.15584
0.157824,0.143168,0.1376639999999999
0.146304,0.121088,0.184192
0.174976,0.1587839999999999,0.13203199999999998
0.1235199999999999,0.181504,0.18518399999999996
0.18176,0.126976,0.16352
0.1118079999999999,0.142464,0.1648
0.16697599999999996,0.126528,0.151552
0.19008,0.12672,0.1596159999999999
0.154304,0.135872,0.142976
0.12944,0.155584,0.162944
0.139296,0.136576,0.151104
0.194816,0.1581439999999999,0.1782399999999999
0.153216,0.126464,0.126528
0.146816,0.15328,0.157056
0.16544,0.161024,0.166144
0.13504,0.140672,0.1616
0.176256,0.1488,0.162432
0.127744,0.15823999999999994,0.1648
0.20928,0.149248,0.136992
0.149504,0.113856,0.167616
0.154304,0.126272,0.1445759999999999
0.152448,0.0881919999999999,0.21248
0.196736,0.1458559999999999,0.1550079999999999
0.167296,0.1383039999999999,0.141536
0.184832,0.1504,0.164992
0.17664,0.149248,0.169984
0.2029439999999999,0.149568,0.142208
0.166208,0.1185919999999999,0.162816
0.125696,0.131968,0.149312
0.169536,0.127936,0.18832
0.1529599999999999,0.130048,0.136896
0.110272,0.1116159999999999,0.149568
0.132544,0.1041919999999999,0.1516799999999999
0.176512,0.125504,0.186496
0.18112,0.17664,0.1701119999999999
0.17056,0.1245439999999999,0.177664
0.17056,0.125696,0.1688319999999999
0.1878399999999999,0.147456,0.160512
0.1936,0.14304,0.150912
0.121088,0.107648,0.15424
0.167424,0.148032,0.157376
0.113728,0.1241599999999999,0.177984
0.160576,0.136704,0.163712
0.1349759999999999,0.15334399999999998,0.160128
0.17312,0.1241599999999999,0.16576
0.132096,0.17241599999999996,0.147968
0.156736,0.142016,0.178944
0.1727999999999999,0.144448,0.18944
0.187904,0.148096,0.1876479999999999
0.153216,0.1245439999999999,0.1241599999999999
0.132608,0.134784,0.174208
0.139264,0.1257599999999999,0.1803519999999999
0.183552,0.1587839999999999,0.14211200000000002
0.150912,0.128128,0.1579519999999999
0.1706879999999999,0.178496,0.181504
0.15008,0.15584,0.14192
0.164352,0.162496,0.1431039999999999
0.159872,0.127936,0.1552
0.145088,0.12415999999999994,0.170368
0.1407999999999999,0.126272,0.158464
0.147392,0.108544,0.1675519999999999
0.152448,0.120192,0.144896
0.161984,0.134848,0.1857919999999999
0.135424,0.1132799999999999,0.1941119999999999
0.164736,0.1333119999999999,0.131136
0.164736,0.147328,0.1886719999999999
0.1648,0.1577599999999999,0.166016
0.156736,0.11168,0.1696
0.191744,0.1146239999999999,0.165792
0.1313919999999999,0.128448,0.161216
0.204736,0.117056,0.15814399999999995
0.144,0.147136,0.1625599999999999
0.1272319999999999,0.146432,0.1742719999999999
0.140672,0.13891199999999998,0.155776
0.202176,0.164096,0.1429119999999999
0.183552,0.1341439999999999,0.191104
0.145088,0.144448,0.15136
0.1602559999999999,0.130688,0.152704
0.132352,0.149568,0.159552
0.1310079999999999,0.125504,0.126656
0.15072,0.11606399999999994,0.130176
0.142336,0.140928,0.16092800000000002
0.156544,0.16512,0.157536
0.19424,0.1529599999999999,0.16096
0.1727999999999999,0.1041919999999999,0.157248
0.150272,0.1404159999999999,0.167488
0.174144,0.123136,0.173184
0.1602559999999999,0.112064,0.142336
0.163072,0.13088,0.1673599999999999
0.178176,0.151232,0.151552
0.138752,0.149504,0.19136
0.14460800000000001,0.14112,0.1616
0.14921600000000002,0.1167359999999999,0.140224
0.200512,0.118016,0.163008
0.129024,0.14304,0.174976
0.17664,0.148864,0.1552
0.137344,0.1182719999999999,0.15136
0.142336,0.118784,0.159168
0.151744,0.1048959999999999,0.178624
0.1874559999999999,0.136192,0.1774079999999999
0.161472,0.126848,0.177344
0.131904,0.142592,0.13632
0.1744639999999999,0.1278719999999999,0.1744639999999999
0.160832,0.1237119999999999,0.1631999999999999
0.1585919999999999,0.165376,0.172224
0.198592,0.15584,0.1631999999999999
0.148416,0.112192,0.1439359999999999
0.176256,0.113664,0.156352
0.14496,0.133728,0.166016
0.164608,0.174976,0.195968
0.183552,0.166848,0.16563199999999995
0.201792,0.148864,0.15328
0.1479039999999999,0.189696,0.1439359999999999
0.135424,0.134016,0.152192
0.16483199999999995,0.150336,0.173376
0.163072,0.17238399999999998,0.1878399999999999
0.1571199999999999,0.130624,0.158912
0.17664,0.15584,0.1712
0.146304,0.159744,0.1646719999999999
0.154752,0.177152,0.13248
0.1255679999999999,0.135552,0.13558399999999998
0.1711359999999999,0.13376,0.13216
0.1692799999999999,0.134464,0.234432
0.174016,0.135104,0.1686399999999999
0.178816,0.136576,0.1688319999999999
0.142144,0.13088,0.154816
0.1571199999999999,0.137344,0.180032
0.1208959999999999,0.13152,0.1604479999999999
0.1235199999999999,0.197312,0.157056
0.150912,0.112192,0.159744
0.14368,0.138624,0.180224
0.13888,0.1305599999999999,0.1673599999999999
0.13408,0.15264,0.1712
0.196736,0.1194239999999999,0.1470719999999999
0.19273599999999996,0.1237119999999999,0.152384
0.161472,0.11552,0.184192
0.13888,0.136704,0.168064
0.162176,0.1185919999999999,0.1322239999999999
0.12992,0.1333119999999999,0.143296
0.194816,0.1190399999999999,0.198208
0.1604479999999999,0.127808,0.176448
0.130688,0.1341439999999999,0.191872
0.2104319999999999,0.189248,0.168384
0.19302399999999995,0.1174399999999999,0.172288
0.1245439999999999,0.10944,0.1803519999999999
0.1571199999999999,0.1445759999999999,0.177856
0.165472,0.134496,0.1838719999999999
0.142336,0.130688,0.152768
0.17536,0.1183999999999999,0.165568
0.146816,0.165376,0.146816
0.1799039999999999,0.163264,0.155712
0.1759359999999999,0.122112,0.1631999999999999
0.178304,0.161216,0.18752
0.1223679999999999,0.156544,0.1353599999999999
