MCC Cre -,MCC Cre -,MCC Cre -,MCC Cre +,MCC Cre +,MCC Cre +
Basal,Proximal,Distal,Basal,Proximal,Distal
0.264,0.06559999999999999,0.071424,0.364224,0.06361599999999999,0.19904
0.095936,0.08556799999999999,0.67136,0.20211199999999999,0.152,0.156736
0.08864,0.15775999999999998,0.323136,0.153024,0.130624,0.102848
0.16416,0.132416,0.24537599999999998,0.244032,0.092096,0.30924799999999997
0.162112,0.250176,0.414784,0.368896,0.118016,0.44428799999999996
0.06790399999999999,0.153024,0.149056,0.220416,0.134848,0.6686719999999999
0.073664,0.10976,0.084288,0.12448,0.053696,0.0304
0.055872,0.06822399999999999,0.071616,0.136768,0.13414399999999999,0.099968
0.22527999999999998,0.169152,0.10912,0.107392,0.068096,0.211648
0.214464,0.29497599999999996,0.12383999999999999,0.09759999999999999,0.072896,0.37401599999999996
0.11648,0.09465599999999999,0.09024,0.27705599999999997,0.12064,0.404288
0.096512,0.30214399999999997,0.08896,0.10374399999999999,0.124096,0.15456
0.072128,0.076288,0.230976,0.0768,0.055807999999999996,0.235008
0.07187199999999999,0.10303999999999999,0.31328,0.19999999999999998,0.655552,0.29331199999999996
0.077568,0.03744,0.485824,0.030528,0.056192,0.181632
0.113088,0.128512,0.431872,0.05536,0.435648,0.057408
0.5068159999999999,0.07232,0.072064,0.051199999999999996,0.154752,0.285248
0.13504,0.291072,0.253568,0.439168,0.396864,0.08416
0.06412799999999999,0.21356799999999998,0.240384,0.03936,0.13747199999999998,1.153664
0.21337599999999998,0.11046399999999999,0.11462399999999999,0.044095999999999996,0.04928,0.13344
0.203264,0.08358399999999999,0.0736,0.051584,0.08832,0.345088
0.11116799999999999,0.117504,0.188416,0.08953599999999999,0.169088,0.169408
0.48691199999999996,0.5311359999999999,0.218496,0.64096,0.054335999999999995,0.887296
0.424896,0.18867199999999998,0.48672,0.11180799999999999,0.026688,0.10976
0.271296,0.139712,0.12383999999999999,0.14592,0.10271999999999999,0.087296
0.052672,0.174784,0.076864,0.039936,0.44889599999999996,0.284928
0.40384,0.3344,0.06297599999999999,0.081856,0.14899199999999999,0.550592
0.447424,0.11129599999999999,0.064384,0.09056,0.161152,0.04736
0.16441599999999998,0.186432,0.055872,0.35686399999999996,0.18847999999999998,0.42220799999999997
0.152448,0.22636799999999999,0.184,0.08928,0.081536,0.250112
0.126656,0.085504,0.7605759999999999,0.179648,0.05504,0.119168
0.117696,0.16070399999999999,0.125376,0.034432,0.179456,0.10835199999999999
0.09631999999999999,0.260544,0.135552,0.224768,0.072832,0.17279999999999998
0.280704,0.223488,0.13683199999999998,0.086336,0.095104,0.087488
0.23340799999999998,0.206848,0.19788799999999998,0.044031999999999995,0.112768,0.118144
0.09408,0.071616,0.135872,0.12415999999999999,0.510336,0.3872
0.24095999999999998,0.101632,0.16108799999999998,0.1088,0.204736,0.567744
0.410304,0.09344,0.09580799999999999,0.21043199999999998,0.256832,0.15328
0.071616,0.075712,0.038016,0.18931199999999998,0.10687999999999999,0.6030719999999999
0.19206399999999998,0.326272,0.265088,0.36896,0.027776,0.058112
0.10521599999999999,0.159296,0.236096,0.174208,0.049215999999999996,0.031232
0.186432,0.121664,0.280704,0.212032,0.18048,0.086592
0.09004799999999999,0.2384,0.195328,0.086976,0.189568,0.9333119999999999
0.295744,0.230016,0.157504,0.333312,0.152448,0.13203199999999998
0.082816,0.204288,0.09036799999999999,0.07968,0.116544,0.307904
0.287808,0.153408,0.087616,0.076864,0.152576,0.145472
0.075072,0.158272,0.36614399999999997,0.07270399999999999,0.087168,0.151168
0.286144,0.23052799999999998,0.06432,0.105472,0.13055999999999998,0.314752
0.075584,0.10188799999999999,0.380928,0.095744,0.065536,0.307392
0.299904,0.06297599999999999,0.151104,0.11724799999999999,0.10239999999999999,0.214912
0.142336,0.14393599999999998,0.12787199999999999,0.27488,0.050303999999999995,0.620288
0.14432,0.062271999999999994,0.21273599999999998,0.15481599999999998,0.05568,0.286912
0.032128,0.21043199999999998,0.149568,0.054655999999999996,0.19968,0.11116799999999999
0.193216,0.104128,0.169344,0.24678399999999998,0.044351999999999996,0.318656
0.4688,0.07353599999999999,0.105792,0.062528,0.034176,0.26111999999999996
0.24825599999999998,0.094848,0.061119999999999994,0.020607999999999998,0.18944,0.109632
0.474304,0.39206399999999997,0.042047999999999995,0.039936,0.199936,0.13580799999999998
0.364992,0.058112,0.141952,0.10303999999999999,0.078592,0.106496
0.16505599999999998,0.166016,0.51232,0.139264,0.105152,0.36102399999999996
0.20121599999999998,0.203584,0.08095999999999999,0.079744,0.043712,0.46310399999999996
0.10432,0.064896,0.12992,0.157376,0.093568,0.07667199999999999
0.096064,0.047104,0.30342399999999997,0.26822399999999996,0.385984,0.69184
0.09331199999999999,0.64576,0.627648,0.090816,0.20287999999999998,0.260992
0.193344,0.36607999999999996,0.106752,0.060992,0.11974399999999999,0.18534399999999998
0.111744,0.104256,0.076608,0.081472,0.100672,0.110272
0.20192,0.175488,0.15552,0.2432,0.114816,0.2544
0.018496,0.26816,0.10976,0.11392,0.053888,0.07468799999999999
0.16025599999999998,0.06624,0.039424,0.07961599999999999,0.08819199999999999,0.417856
0.167296,0.054655999999999996,0.085504,0.31929599999999997,0.131712,0.26028799999999996
0.09875199999999999,0.14112,0.5962879999999999,0.27615999999999996,0.046655999999999996,0.31232
0.22009599999999999,0.077248,0.11231999999999999,0.23712,0.135488,0.138048
0.267712,0.273344,0.125184,0.08044799999999999,0.19039999999999999,0.48031999999999997
0.303104,0.201344,0.09414399999999999,0.13376,0.12736,0.313472
0.20704,0.135104,0.09004799999999999,0.126528,0.140352,0.286464
0.248,0.501632,0.0752,0.07468799999999999,0.040256,0.105152
0.23449599999999998,0.097856,0.199872,0.09663999999999999,0.047807999999999996,0.110272
0.155136,0.141184,0.25184,0.042112,0.185664,0.103488
0.171904,0.12140799999999999,0.064832,0.038848,0.17856,0.26995199999999997
0.127616,0.07039999999999999,0.14656,0.17536,0.054015999999999995,0.147328
0.23199999999999998,0.113408,0.238592,0.075968,0.10604799999999999,0.182976
0.097088,0.10355199999999999,0.227904,0.17011199999999999,0.587776,0.105152
0.162688,0.134592,0.18054399999999998,0.088448,0.36563199999999996,0.18515199999999998
0.166144,0.483712,0.35987199999999997,0.127744,0.056768,0.106944
0.21375999999999998,0.056768,0.462784,0.048639999999999996,0.06758399999999999,0.14124799999999998
0.08505599999999999,0.38579199999999997,0.34271999999999997,0.123328,0.12928,0.47737599999999997
0.126272,0.06758399999999999,0.517632,0.051136,0.07449599999999999,0.174528
0.128448,0.11161599999999999,0.179392,0.098048,0.054079999999999996,0.307072
0.087744,0.12140799999999999,0.152064,0.040512,0.09612799999999999,0.5745279999999999
0.115008,0.065984,0.209664,0.09856,0.18809599999999999,0.380992
0.101632,0.41215999999999997,0.097152,0.051008,0.14304,0.12339199999999999
0.191488,0.10803199999999999,0.107264,0.24428799999999998,0.052992,0.145984
0.068032,0.11660799999999999,0.052416,0.028416,0.145984,0.781696
0.20524799999999999,0.033408,0.071744,0.07424,0.138624,0.031616
0.18054399999999998,0.058559999999999994,0.12153599999999999,0.19807999999999998,0.059199999999999996,0.27712
0.123968,0.549824,0.071808,0.239168,0.04448,0.1616
0.070784,0.12723199999999998,0.8079999999999999,0.068672,0.10931199999999999,0.41676799999999997
0.22169599999999998,0.147392,0.069376,0.154304,0.074944,0.139008
0.04384,0.177152,0.09119999999999999,0.079424,0.20710399999999998,0.39424
0.18112,0.132096,0.20704,0.109952,0.072832,0.46431999999999995
0.09119999999999999,0.48128,0.025536,0.061824,0.143168,0.54336
0.16255999999999998,0.173312,0.11827199999999999,0.694592,0.118336,0.19724799999999998
0.073792,0.16127999999999998,0.11648,0.35481599999999996,0.10668799999999999,0.088832
0.062015999999999995,0.06976,0.21881599999999998,0.50496,0.08076799999999999,0.195648
0.048448,0.056319999999999995,0.137792,0.08211199999999999,0.11648,0.034111999999999996
0.14816,0.075072,0.127168,0.12544,0.07878399999999999,0.020607999999999998
0.103104,0.130752,0.265792,0.48352,0.69856,0.140096
0.022463999999999998,0.13024,0.153472,0.08390399999999999,0.264384,0.134464
0.225536,0.132736,0.16755199999999998,0.033664,0.04672,0.144
0.137792,0.126976,0.102976,0.258304,0.12339199999999999,0.168448
0.20928,0.097344,0.306496,0.11692799999999999,0.09926399999999999,0.19296
0.162176,0.590656,0.43084799999999995,0.031039999999999998,0.139264,0.11756799999999999
0.32006399999999996,0.620672,0.277248,0.5736319999999999,0.04128,0.18208
0.070016,0.524096,0.36863999999999997,0.125184,0.028031999999999998,0.16902399999999998
0.0848,0.10175999999999999,0.09548799999999999,0.272768,0.044031999999999995,0.154112
0.070656,0.366336,0.18054399999999998,0.303616,0.1328,0.205376
0.12192,0.156352,0.567168,0.088128,0.28159999999999996,0.207872
0.612416,0.24256,0.291584,0.188032,0.15961599999999998,0.199232
0.348224,0.184192,0.263872,0.22924799999999998,0.23404799999999998,0.083392
0.49862399999999996,0.412224,0.044288,0.23807999999999999,0.106752,0.248192
0.152256,0.088,0.064064,0.115904,0.081216,1.845184
0.5863039999999999,0.17695999999999998,0.159168,0.211328,0.038464,0.09235199999999999
0.207552,0.043264,0.085376,0.26867199999999997,0.1792,0.3664
0.101696,0.5983999999999999,0.074944,0.29216,0.084672,0.18336
0.161152,0.122624,0.225664,0.134912,0.054079999999999996,0.339584
0.036351999999999995,0.34566399999999997,0.117312,0.122496,0.065344,0.337536
0.12236799999999999,0.088832,0.11552,0.404352,0.180032,0.11295999999999999
0.281088,0.154752,0.092096,0.213824,0.037696,0.31584
0.080064,0.148288,0.11180799999999999,0.089664,0.140032,0.133952
0.116544,0.40422399999999997,0.134272,0.096064,0.264576,0.042176
0.326272,0.119808,0.359936,0.110912,0.256192,0.137728
0.08819199999999999,0.10112,0.090752,0.0624,0.058816,0.04768
0.26655999999999996,0.10528,0.046464,0.108544,0.158976,0.629184
0.110208,0.065856,0.159296,0.355904,0.047167999999999995,0.0992
0.036416,0.070656,0.08838399999999999,0.181056,0.049471999999999995,0.055104
0.051968,0.037888,0.11673599999999999,0.217216,0.374784,0.017408
0.24409599999999998,0.112064,0.102016,0.0944,0.46348799999999996,0.46368
0.189248,0.291456,0.242368,0.076352,0.092224,0.197568
0.14707199999999998,0.225408,0.12908799999999998,0.270272,0.1456,0.14976
0.163008,0.175808,0.482048,0.13344,0.22297599999999998,0.37792
0.033984,0.2016,0.195648,0.146496,0.128832,0.130944
0.222016,0.135104,0.108096,0.09318399999999999,0.20710399999999998,0.093888
0.137344,0.042752,0.055936,0.07564799999999999,0.07750399999999999,0.061119999999999994
0.215616,0.030591999999999998,0.103424,0.072576,0.158272,0.08723199999999999
0.34271999999999997,0.245504,0.214336,0.124608,0.16448,0.21408
0.052095999999999996,0.253056,0.058496,0.176192,0.230592,0.0832
0.132096,0.07039999999999999,0.278976,0.21881599999999998,0.091136,0.08819199999999999
0.126976,0.05728,1.1086719999999999,0.549504,0.100032,0.076288
0.076224,0.266048,0.057088,0.18745599999999998,0.136512,0.2336
0.14751999999999998,0.127936,0.252544,0.086976,0.24,0.137792
0.159872,0.36288,0.096832,0.07039999999999999,0.04544,0.057151999999999994
0.250944,0.072256,0.101952,0.034367999999999996,0.282816,0.037184
0.10259199999999999,0.083712,0.062528,0.0688,0.092416,0.31545599999999996
0.094208,0.140672,0.024768,0.49740799999999996,0.099392,0.44268799999999997
0.13766399999999998,0.08768,0.129472,0.33939199999999997,0.153536,0.29081599999999996
0.095744,0.08691199999999999,0.011647999999999999,0.1104,0.180032,0.24416
0.12556799999999999,0.08928,0.2912,0.206976,0.031232,0.364288
0.067648,0.039807999999999996,0.427008,0.235008,0.04288,0.078336
0.11244799999999999,0.101696,0.608128,0.6815359999999999,0.24134399999999998,0.091968
0.39878399999999997,0.051072,0.166912,0.255424,0.199104,0.09894399999999999
0.059008,0.08864,0.7561599999999999,0.131136,0.09318399999999999,0.14476799999999998
0.069376,0.09151999999999999,0.081088,0.471616,0.070464,0.13248
0.059135999999999994,0.062592,0.123776,0.095936,0.09433599999999999,0.076096
0.06297599999999999,0.187904,0.12096,0.160128,0.12070399999999999,0.357248
0.108416,0.192768,0.107392,0.080704,0.10291199999999999,0.189888
0.10950399999999999,0.055296,0.285504,0.122432,0.13683199999999998,0.303552
0.25728,0.059584,0.20192,0.151424,0.16352,0.22175999999999998
0.071168,0.374272,0.0624,0.077888,0.818688,0.128192
0.11616,0.06688,0.20479999999999998,0.060416,0.020031999999999998,0.346752
0.14656,0.35775999999999997,0.13516799999999998,0.131456,0.509184,0.15552
0.08588799999999999,0.27116799999999996,0.232768,0.118208,0.19488,0.6051839999999999
0.184832,1.114112,0.31673599999999996,0.039487999999999995,0.12287999999999999,0.165952
0.052095999999999996,0.19904,0.042176,0.197376,0.113536,0.758208
0.07731199999999999,0.239424,0.050303999999999995,0.22316799999999998,0.153856,0.262272
0.023808,0.424448,0.224768,0.087744,0.146816,0.42169599999999996
0.196544,0.244864,0.191488,0.12038399999999999,0.08671999999999999,0.237504
0.093056,0.11859199999999999,0.206144,0.144192,0.050752,0.189632
0.074368,0.229312,0.260096,0.041471999999999995,0.11628799999999999,0.225664
0.038655999999999996,0.403584,0.358272,0.19232,0.27264,0.094016
0.11488,0.347584,0.290176,0.26176,0.23328,0.159168
0.15129599999999999,0.2496,0.73952,0.324608,0.12556799999999999,0.285504
0.088896,0.094592,0.162176,0.087104,0.23155199999999998,0.297664
0.12153599999999999,0.088576,0.127616,0.039616,0.08838399999999999,0.17279999999999998
0.185664,0.25952,0.087616,0.318592,0.068032,0.38432
0.07667199999999999,0.08012799999999999,0.10470399999999999,0.168384,0.054591999999999995,0.5770879999999999
0.07583999999999999,0.259648,0.29247999999999996,0.08832,0.5552,0.041664
0.054784,0.26208,0.11443199999999999,0.43379199999999996,0.057408,0.673536
0.094272,0.373312,0.12870399999999999,0.31257599999999996,0.22816,0.5636479999999999
0.260352,0.305792,0.580288,0.049984,0.17504,0.09631999999999999
0.52864,0.065344,0.13747199999999998,0.122304,0.083072,0.298112
0.372544,0.297024,0.09580799999999999,0.06336,0.12486399999999999,0.097856
0.066368,0.16832,0.09151999999999999,0.03744,0.093696,0.594752
0.246336,0.15500799999999998,0.393088,0.092608,0.444032,0.367488
0.13183999999999998,0.062079999999999996,0.21792,0.169152,0.134656,0.074624
0.718336,0.11616,0.12415999999999999,0.313152,0.07424,0.06758399999999999
0.087936,0.18656,0.18073599999999998,0.432,0.13088,0.321856
0.097152,0.24672,0.112192,0.119296,0.184576,0.84768
0.11859199999999999,0.354048,0.053696,0.28876799999999997,0.108224,0.12102399999999999
0.014976,0.14592,0.62336,0.07392,0.375872,0.060287999999999994
0.43104,0.09695999999999999,0.21734399999999998,0.091648,0.22361599999999998,0.23328
0.46220799999999995,0.129024,0.10188799999999999,0.468416,0.021183999999999998,0.270144
0.169216,0.155072,0.15839999999999999,0.370944,0.107648,0.142016
0.11097599999999999,0.21228799999999998,0.14835199999999998,0.349056,0.13350399999999998,0.368832
0.287168,0.071296,0.177152,0.21734399999999998,0.08063999999999999,0.203584
0.330752,0.099008,0.157632,0.121344,0.25401599999999996,0.143424
0.09990399999999999,0.126336,0.623296,0.108736,0.254976,0.146176
0.12608,0.090752,0.087424,0.109888,0.160512,0.26239999999999997
0.28224,0.071232,0.08703999999999999,0.18579199999999998,0.08985599999999999,0.05728
0.07155199999999999,0.0768,0.089472,0.088832,0.177024,0.131712
0.09984,0.08870399999999999,0.149248,0.075456,0.049471999999999995,0.177984
0.147776,0.23033599999999999,0.121664,0.34304,0.09132799999999999,0.079168
0.14592,0.360512,0.12025599999999999,0.256896,0.1648,0.11955199999999999
0.19142399999999998,0.14496,0.08288,0.237952,0.463424,0.12723199999999998
0.22342399999999998,0.1168,0.30131199999999997,0.546752,0.068608,0.399232
0.360768,0.062656,0.086336,0.444928,0.072896,0.234368
0.29375999999999997,0.065728,0.062912,0.057024,0.337984,0.19488
0.15334399999999998,0.5326719999999999,0.153216,0.125056,0.380032,0.332032
0.379968,0.363328,0.182976,0.081344,0.062271999999999994,0.043775999999999995
0.169536,0.044927999999999996,0.11513599999999999,0.270208,0.141184,0.083456
0.155392,0.23936,0.17382399999999998,0.095168,0.109376,0.08819199999999999
0.172736,0.102528,0.15923199999999998,0.897536,0.052544,0.14540799999999998
0.174016,0.20812799999999998,0.10982399999999999,0.13696,0.044927999999999996,0.11558399999999999
0.137088,0.16127999999999998,0.120128,0.250048,0.31174399999999997,0.025216
0.392576,0.09350399999999999,0.043264,0.342848,0.075264,0.347776
0.383424,0.0544,0.197952,0.056384,0.075136,0.070592
0.206976,0.026368,0.281152,0.126208,0.062015999999999995,0.06924799999999999
0.266816,0.13830399999999998,0.214912,0.201344,0.142464,0.241664
0.040576,0.115648,0.115648,0.174656,0.061695999999999994,0.276928
0.056063999999999996,0.087936,0.20384,0.070272,0.094016,0.184576
0.314432,0.09056,0.4224,0.05472,0.050816,0.141696
0.105472,0.11398399999999999,0.139648,0.387328,0.496896,0.14060799999999998
0.247296,0.326272,0.312832,0.136704,0.5302399999999999,0.10438399999999999
0.152064,0.077568,0.35065599999999997,0.295616,0.19667199999999999,0.075712
0.140864,0.051328,0.047936,0.08870399999999999,0.21408,0.15398399999999998
0.113344,0.046976,0.0496,0.06726399999999999,0.512896,0.071616
0.042816,0.5216,0.402368,0.33632,0.13312,0.15647999999999998
0.02112,0.0576,0.171648,0.06956799999999999,0.1488,0.20313599999999998
0.396416,0.1712,0.173504,0.097344,0.153024,0.147776
0.17113599999999998,0.258368,0.122432,1.0042879999999998,0.131968,0.08224
0.19603199999999998,0.18118399999999998,0.12383999999999999,0.355072,0.10719999999999999,0.102528
0.40793599999999997,0.255552,0.14464,0.38739199999999996,0.074304,0.13472
0.061952,0.22144,0.051968,0.07008,0.065408,0.078592
0.025344,0.246336,0.591168,0.155392,0.09235199999999999,0.060224
0.172736,0.13036799999999998,0.116544,0.29587199999999997,0.023039999999999998,0.06643199999999999
0.455872,0.025151999999999997,0.090624,0.17676799999999998,0.0624,0.075584
0.347584,1.0764799999999999,0.18828799999999998,0.270464,0.08243199999999999,0.219136
