MCC Cre -,MCC Cre -,MCC Cre -,MCC Cre +,MCC Cre +,MCC Cre +
Basal,Proximal,Distal,Basal,Proximal,Distal
,3.7355300000000002,1.104166,1.75896,1.763682,1.668048
,1.587682,1.483078,1.714878,1.015196,3.170878
,1.228652,1.5993620000000002,2.281504,0.8403680000000001,1.5728520000000001
,1.743362,2.290108,1.440936,1.935764,1.09051
,1.37071,1.423764,1.054994,1.335966,4.624798
,2.907044,1.3414220000000001,1.8530200000000001,1.8151620000000002,1.8042500000000001
,1.330108,1.367564,1.2274800000000001,1.22045,3.422524
,1.2625920000000002,1.2571379999999999,3.5525,1.0858240000000001,3.040868
,2.4535880000000003,1.538108,1.586108,3.3702739999999998,1.682108
,1.1747940000000001,1.2969359999999999,3.2289499999999998,1.02651,3.024098
,1.474108,1.356652,1.4717639999999999,4.765754,1.48425
,2.651078,1.3414220000000001,1.70122,10.468244,2.0707600000000004
,2.273304,1.972818,1.8315640000000002,1.436652,1.229824
,1.485824,1.8233620000000001,0.8255399999999999,2.6725,2.34276
,1.75625,1.114308,0.702226,3.37419,1.222024
,1.512736,1.423764,1.754676,1.476048,2.336132
,1.68445,2.857102,1.282108,1.2305920000000001,2.224902
,1.906476,1.089338,1.128368,0.795882,4.335224
,4.372348,2.0813040000000003,1.334794,1.4705920000000001,2.066074
,1.649706,1.041338,1.298108,7.2776499999999995,1.684048
,1.554108,1.402308,2.409872,2.5164160000000004,1.0300239999999998
,2.7447,1.6184760000000002,1.691078,2.514476,1.8163340000000001
,3.0143220000000004,1.4307940000000001,1.2036820000000001,1.136166,3.8552600000000004
,2.273304,0.9535399999999999,3.07173,2.18045,2.080534
,1.6805340000000002,0.598426,0.868852,2.391564,2.01302
,1.760936,3.01121,1.79645,1.93419,1.906476
,3.931376,1.4456220000000002,0.779882,2.0988420000000003,3.4951260000000004
,0.982024,1.2114800000000001,8.346067999999999,2.348984,2.797352
,2.8414699999999997,2.504334,0.603112,2.674074,1.360936
,4.206122000000001,2.484048,1.590392,0.6979420000000001,2.6947600000000005
,1.508048,3.365152,1.474108,0.693254,2.5800140000000003
,1.530308,1.407764,1.44328,1.481906,1.3644500000000002
,1.7277639999999999,2.9994940000000003,1.3086520000000001,2.510558,1.3785100000000001
,2.276014,1.2411379999999999,2.489102,2.04619,1.753504
,2.010274,1.5985920000000002,1.047196,1.522878,1.21928
,1.27548,1.80348,1.197824,1.589622,4.1655180000000005
,4.227946,1.2114800000000001,2.151162,0.848568,0.96251
,1.57322,2.2073620000000003,2.0992800000000003,2.586308,1.979446
,1.3894220000000002,1.3164500000000001,1.1467100000000001,0.85754,2.0551619999999997
,1.234108,1.977906,1.13148,2.017706,1.245422
,3.045186,1.082308,0.888368,3.6293180000000005,1.80502
,1.27548,1.71645,1.453422,2.282274,1.4307940000000001
,2.21553,4.07069,1.54045,0.974994,4.45817
,2.050878,2.26199,1.509622,2.253788,2.981554
,2.6452199999999997,1.824534,1.2411379999999999,1.39645,7.837788
,2.201504,1.194308,1.1244500000000002,1.619682,1.089338
,1.2785920000000002,2.918724,1.777706,1.2594800000000002,5.30145
,2.3045340000000003,1.6828779999999999,1.1623080000000001,0.979682,1.3753620000000002
,1.04954,5.374558,1.406592,6.028180000000001,1.3410540000000002
,1.986108,1.407764,1.6005340000000001,1.3804500000000002,0.9867100000000001
,1.849504,1.16348,1.14045,0.951196,1.1599659999999998
,1.570108,4.305636000000001,1.5880480000000001,0.950024,2.1773040000000004
,0.986308,1.190024,1.714878,1.1018240000000001,1.62122
,1.451078,2.272902,1.245824,1.87876,2.124618
,1.28445,2.6280479999999997,1.072166,1.493622,1.9899900000000001
,0.9523680000000001,4.06172,2.369672,1.212652,2.962842
,2.681102,5.107946,1.714108,1.796818,1.239966
,1.148652,2.1008180000000003,1.703564,2.372014,5.063162
,1.64425,1.90219,1.5037639999999999,0.9683680000000001,1.949788
,2.510926,2.789588,1.317622,1.43548,1.87722
,1.100652,2.5339560000000003,2.671764,1.953706,1.344936
,1.721906,2.699848,1.83702,1.384368,1.26845
,1.083882,2.9132700000000002,1.07451,3.940714,1.9786759999999999
,2.026274,1.017138,1.891646,1.736736,1.62122
,1.193138,1.43625,1.914274,1.39528,2.494558
,1.47528,7.509748,1.8725340000000001,1.194308,1.493622
,2.9659560000000003,1.801504,1.807764,1.940416,1.643078
,2.386476,3.269152,1.4136220000000002,1.683646,2.914108
,1.33128,4.435612,3.448264,2.250642,0.909054
,2.231162,2.235848,1.9361320000000002,1.972416,0.8618239999999999
,2.640902,1.415598,1.945102,1.533422,5.163044
,1.350794,3.882274,4.505768,1.1018240000000001,4.766822
,2.320132,1.116652,2.97101,1.09051,1.857304
,1.070994,1.2274800000000001,1.014024,1.213824,1.3734220000000001
,0.971882,1.601304,1.087396,1.2251379999999998,3.613386
,1.938476,2.562074,1.569706,2.975294,1.476048
,2.14025,1.84599,3.401906,2.905102,2.218274
,1.1349939999999998,7.084008,1.39528,2.09419,3.47444
,1.810108,2.876618,2.076652,2.23625,2.753672
,2.7103580000000003,1.2434800000000001,1.7905920000000002,1.08348,1.4268779999999999
,1.602878,1.879162,1.719162,1.454994,1.989622
,8.043606,1.821788,1.014024,0.839196,1.883848
,1.303966,7.924174,2.268618,1.4616220000000002,3.559932
,1.8405340000000001,1.7671620000000001,1.87019,1.524818,1.658676
,3.615328,1.1747940000000001,1.69419,1.5833620000000002,1.350794
,1.293422,1.6040480000000001,1.456166,1.447564,2.3865100000000004
,1.363682,3.980984,1.2079659999999999,1.49128,1.8151620000000002
,0.950024,1.057338,1.68328,1.130308,1.579078
,0.758426,2.008334,1.905706,2.4059899999999996,1.2274800000000001
,1.866676,6.4285820000000005,1.849504,1.027682,1.7304760000000001
,2.031362,1.180652,0.939882,1.099882,1.2227940000000002
,2.27876,1.301622,1.371078,5.348014,2.041102
,3.940014,1.824534,1.2227940000000002,2.6553620000000002,1.759362
,0.961338,0.8871960000000001,2.340852,1.4947940000000002,1.265338
,2.017304,1.110426,2.2608180000000004,0.977338,0.937138
,1.5665920000000002,1.2251379999999998,2.032534,1.382794,1.212652
,2.882842,2.466842,2.384132,1.12328,1.1248520000000002
,1.614592,1.5857059999999998,2.155848,2.3103580000000004,1.191196
,2.06373,1.661422,1.0081660000000001,1.271966,1.392166
,1.249338,2.004818,1.481906,1.114308,4.509754
,1.6177059999999999,3.57553,1.723078,2.303764,1.988818
,2.4566999999999997,1.62902,1.1669939999999999,1.4108779999999999,1.266108
,1.590392,3.085754,4.300146,2.2101080000000004,1.2239659999999999
,2.623764,2.75019,1.047966,2.1808180000000004,1.927162
,4.059010000000001,4.342656,1.25128,3.6573040000000003,1.392166
,1.743362,2.377872,1.2317639999999999,2.1027600000000004,1.467078
,1.67625,7.327626,1.5025920000000001,2.140618,3.147814
,1.191196,1.4705920000000001,1.088166,1.41948,1.882676
,5.206288,3.460348,0.9921660000000001,1.025338,2.194074
,4.391862000000001,1.529906,0.9305100000000001,3.065504,4.460514
,1.41128,1.26651,1.792534,1.730878,2.604216
,1.3129359999999999,1.879966,4.529602,2.313504,1.4885340000000002
,1.003882,3.120466,1.778878,3.69844,1.655564
,1.387078,1.540048,1.22045,1.2387940000000002,1.6153620000000002
,3.06075,1.849504,2.24676,0.798226,1.75702
,3.11347,1.277824,1.072166,1.604818,1.632936
,2.004818,2.946842,0.862226,1.595078,1.833906
,2.15702,1.636048,3.44927,1.018308,2.3435639999999998
,2.50353,0.85677,1.06748,0.960568,3.083412
,2.3439319999999997,2.8929839999999998,1.388652,0.6202840000000001,3.045554
,1.570108,1.857304,1.0206520000000001,1.761706,1.32348
,3.438524,2.388014,1.387078,1.355078,2.131244
,1.210308,3.085788,1.385906,2.494558,3.0131520000000003
,1.85419,3.482974,1.497906,1.295764,0.916852
,1.4811379999999998,2.732618,1.611848,1.68599,0.97774
,2.888334,3.09198,2.496098,1.62748,2.330676
,1.905304,1.2477639999999999,4.247494,0.888368,3.698774
,1.4865920000000001,1.464736,1.306308,1.5486520000000001,2.277588
,1.7515640000000001,2.325588,1.285622,1.335966,2.0738719999999997
,1.442108,1.319966,1.1623080000000001,1.153338,2.241304
,1.8323340000000001,1.333622,0.9547100000000001,5.032196,3.938774
,1.15645,10.960924,1.54902,1.6856220000000002,2.0906759999999998
,2.681872,2.621788,1.06748,1.6579059999999999,1.45419
,5.532548,1.607966,1.210308,1.01051,6.170102
,3.239126,2.183162,1.0846520000000002,0.9305100000000001,2.769304
,2.6487,1.58025,3.101386,1.422592,1.6403340000000002
,1.116652,1.9205340000000002,1.3129359999999999,1.890476,3.506808
,1.310994,3.439362,1.3804500000000002,1.8647360000000002,1.28328
,2.1129360000000004,1.255196,2.489872,1.02651,2.340014
,1.194308,0.982024,1.22045,0.974994,2.243646
,1.57128,1.6247360000000002,1.021824,1.091682,1.833504
,1.746878,1.687564,1.488936,4.400028000000001,1.55722
,2.801672,0.9878819999999999,1.3324500000000001,1.5505920000000002,3.653518
,3.9579560000000003,3.9481460000000004,0.89071,0.902024,1.72425
,1.330108,1.741422,2.8777880000000002,1.239966,2.039162
,1.7769359999999998,1.42845,2.707244,1.672334,1.8815039999999998
,2.008334,1.716048,1.116652,1.244652,1.376936
,2.348618,1.239966,1.689504,1.754676,1.40348
,1.2274800000000001,1.817138,2.19799,1.372652,3.150558
,1.71528,5.401332,1.16348,1.6957639999999998,1.722308
,1.043682,1.3925340000000002,2.27876,0.97851,1.28445
,1.33128,2.4566999999999997,1.1658240000000002,0.9933379999999999,0.850912
,1.3082500000000001,8.943822,1.720736,1.210308,4.18972
,2.497672,1.3414220000000001,1.2411379999999999,1.60522,2.007162
,1.194308,2.209706,0.765054,0.9043680000000001,1.3105920000000002
,1.2547940000000002,1.1669939999999999,2.103966,1.979446,1.894392
,2.176132,1.584936,1.47528,1.431564,4.775932
,2.333386,1.2114800000000001,1.25245,1.25128,1.78902
,1.49322,2.01496,1.160368,1.269622,2.167564
,2.235078,1.1498240000000002,1.6536220000000001,2.185102,2.979244
,1.1599659999999998,1.071396,2.0247360000000003,3.040902,2.973788
,1.184166,1.907646,1.3164500000000001,1.910392,1.561138
,2.152736,2.391162,1.1111959999999999,1.8815039999999998,5.312936
,2.325588,6.398052,1.538878,1.065138,0.961338
,2.838724,1.882676,2.065706,0.9933379999999999,1.662592
,1.611078,2.111764,1.805788,0.87354,1.408936
,1.315682,3.6013040000000003,2.223328,1.220852,1.9295039999999999
,1.6727360000000002,9.197788000000001,2.1968180000000004,0.99451,3.4654360000000004
,1.7285340000000002,1.178308,3.728098,1.563078,1.984132
,1.94902,1.746108,1.963848,1.485422,1.9092200000000001
,1.2731379999999999,1.312166,1.35625,1.5661900000000002,1.5724500000000001
,1.586878,2.098074,1.911932,0.848568,3.1693040000000003
,0.88954,0.923882,5.3377680000000005,0.78574,1.7187940000000002
,2.022392,1.100652,0.903196,1.786676,1.142794
,3.163848,1.01871,1.658676,1.25051,0.8871960000000001
,7.648064000000001,1.1018240000000001,2.107078,1.87799,1.3976220000000001
,3.2661080000000005,1.8698240000000002,2.644784,0.96954,1.8311620000000002
,0.92154,2.1648180000000004,0.925054,2.8196120000000002,1.914676
,1.4717639999999999,1.761706,2.905102,1.62825,3.55792
,2.119932,1.2945920000000002,1.081138,1.7293040000000002,1.9088180000000001
,1.5591620000000002,1.6579059999999999,1.981788,1.5642500000000001,2.536298
,0.939882,4.17449,1.458878,1.46825,2.519932
,2.268618,4.415328000000001,2.06219,1.2731379999999999,2.394274
,2.102794,3.6102399999999997,1.423764,1.285622,2.951932
,1.544736,2.273672,1.405422,2.962038,1.06671
,1.46902,5.231993999999999,1.590794,0.963682,1.6988779999999999
,1.7343920000000002,1.3082500000000001,2.228416,1.531078,3.000334
,1.9821900000000001,9.898698000000001,1.8553620000000002,1.92599,0.92154
,1.663362,1.3976220000000001,2.6627600000000005,1.533422,1.028852
,2.128132,1.752334,1.434308,3.5106900000000003,1.544736
,0.805254,8.098704,,1.054994,1.7176220000000002
,1.015966,1.977504,,1.126794,2.440298
,0.963682,1.0846520000000002,,1.599764,3.1782399999999997
,1.52522,2.043446,,2.6807,2.3607
,2.2651019999999997,1.2114800000000001,,1.181422,1.552534
,1.3265920000000002,1.309422,,1.82102,2.523044
,2.621386,1.658676,,1.05851,3.086156
,1.804618,1.527966,,1.080368,5.383058
,1.1018240000000001,1.46825,,1.4877639999999999,1.99896
,1.4717639999999999,2.285788,,1.285622,2.354074
,2.06219,1.68599,,1.25245,2.6428420000000004
,1.1759659999999998,2.086392,,2.605788,2.556984
,2.765386,2.9484160000000004,,1.028852,1.7901900000000002
,2.51173,3.307412,,1.226308,3.02644
,3.282842,1.3086520000000001,,0.736568,3.48301
,1.4389939999999999,2.844984,,0.702226,1.58102
,2.039162,1.9845340000000002,,1.274308,2.529672
,1.3785100000000001,1.531078,,1.274308,1.43625
,2.993672,1.638392,,1.306308,2.574156
,0.8676820000000001,1.158794,,1.632936,2.2924160000000002
,1.5985920000000002,1.85148,,1.2969359999999999,1.587682
,0.831396,1.705906,,1.043682,1.945102
,1.9033620000000002,0.984368,,1.4159659999999998,6.703729999999999
,2.360334,2.5175880000000004,,1.945504,1.506108
,1.479564,2.757956,,3.1552800000000003,1.723078
,1.6567360000000002,2.015362,,1.2227940000000002,1.6719659999999998
,1.11548,1.5505920000000002,,1.194308,1.34025
,1.648936,1.151764,,1.506108,1.355078
,1.661422,1.115882,,1.0300239999999998,4.196818
,1.45148,2.932382,,1.2411379999999999,2.5831619999999997
,1.42845,1.8393620000000002,,1.442108,2.070392
,1.178308,1.3484500000000001,,1.755848,0.932852
,6.0499,1.8803340000000002,,1.495162,3.87792
,1.358994,3.306642,,1.1018240000000001,1.072166
,3.306206,1.801504,,1.26845,1.52954
,3.381554,0.9921660000000001,,1.736736,6.30018
,1.8483340000000001,1.6376220000000001,,5.437284,2.314676
,2.299044,2.141422,,2.06102,2.234274
,2.727126,7.576598,,1.456936,1.827646
,1.063966,1.737504,,1.6153620000000002,1.823764
,1.7066759999999999,1.3767360000000002,,1.4811379999999998,4.19049
,1.1669939999999999,2.505872,,2.941754,1.8264760000000002
,2.037588,2.119932,,1.6134220000000001,1.422592
,1.347682,5.88565,,2.472298,1.9041320000000002
,,1.559196,,1.6727360000000002,2.196048
,,2.00599,,3.336666,2.675612
,,1.047966,,1.2227940000000002,1.511966
,,3.9559800000000003,,1.2707940000000002,2.138274
,,1.422592,,1.17051,1.11548
,,1.4678820000000001,,1.193138,1.652048
,,1.51625,,1.1439659999999998,1.764048
,,2.066476,,1.58025,2.231162
,,1.01051,,1.866676,1.271966
,,1.506878,,1.066308,1.465906
,,2.032534,,1.0846520000000002,2.756784
,,1.859646,,1.245824,1.2079659999999999
,,1.907646,,1.1498240000000002,1.34728
,,1.089338,,4.155446,0.900852
,,1.10651,,0.990994,1.3086520000000001
,,3.9986900000000003,,1.586878,1.158794
,,0.882912,,1.1416220000000001,0.751396
,,2.135932,,0.784568,1.29071
,,1.858878,,1.325422,2.169102
,,3.411578,,4.118322,1.305138
,,1.408936,,1.337138,0.96251
,,1.2036820000000001,,1.30748,1.50845
,,1.027682,,1.51625,1.17948
,,3.7089499999999997,,2.615126,2.832132
,,1.302392,,0.9878819999999999,1.305138
,,2.769672,,0.832568,1.67702
,,2.848868,,0.6979420000000001,1.801906
,,3.6547600000000005,,0.700284,2.384132
,,1.650108,,1.246994,1.22045
,,1.9033620000000002,,0.8782260000000001,1.088166
,,1.383966,,0.862226,2.730676
,,2.258074,,0.7353959999999999,1.5689359999999999
,,0.980852,,0.998794,2.3712440000000004
,,1.266108,,1.964618,0.864568
,,1.7023920000000001,,0.980852,2.09851
,,1.997422,,1.739848,1.172652
,,1.8311620000000002,,1.4319659999999999,1.366794
,,1.3129359999999999,,2.2303580000000003,2.205386
,,2.3896219999999997,,3.442004,1.228652
,,2.21245,,2.889504,2.9164160000000003
,,1.999362,,1.43625,2.95347
,,3.3023580000000003,,1.866676,1.58728
,,1.5267940000000002,,1.33128,1.210308
,,1.94199,,0.902024,1.504166
,,1.242308,,1.921706,3.022558
,,0.76271,,1.337906,2.7248180000000004
,,2.3657880000000002,,0.9043680000000001,2.209304
,,2.534358,,0.963682,16.79707
,,0.980852,,1.388652,6.603274000000001
,,1.8147940000000002,,0.726426,2.635814
,,2.271328,,0.830226,2.1101900000000002
,,1.2809359999999999,,1.3195640000000002,5.654822
,,1.6567360000000002,,1.23645,2.17302
,,1.331682,,1.421422,2.169906
,,2.286592,,1.027682,2.0001320000000002
,,1.6856220000000002,,1.043682,1.6087360000000002
,,2.202676,,1.024166,2.763078
,,2.59327,,1.290308,2.4059899999999996
,,1.8280480000000001,,0.932852,1.309422
,,1.041338,,0.811882,1.239196
,,1.561138,,1.01051,1.6485340000000002
,,1.23528,,0.9921660000000001,3.298074
,,2.833672,,1.66102,2.6581080000000004
,,1.2274800000000001,,1.853788,6.9966800000000005
,,2.4676460000000002,,1.142794,1.3738240000000002
,,1.184936,,1.725788,1.064368
,,3.424868,,1.319966,2.2331019999999997
,,2.674842,,1.2274800000000001,1.88619
,,2.5843339999999997,,1.1923679999999999,3.357386
,,2.1012199999999996,,1.90728,1.01051
,,3.9895880000000004,,1.7226759999999999,0.935196
,,1.239966,,1.480736,1.4183080000000001
,,1.54122,,1.027682,4.155412
,,1.306308,,1.00974,1.3656220000000001
,,2.399328,,1.049138,2.0516460000000003
,,2.011078,,5.03765,1.4069939999999999
,,1.358592,,3.537234,1.0300239999999998
,,2.8087,,1.3804500000000002,1.394108
,,1.483848,,1.6130200000000001,1.23451
,,3.8697880000000002,,2.868818,0.92154
,,2.6373860000000002,,0.9921660000000001,2.208132
,,0.966024,,0.9671960000000001,1.30748
,,2.35876,,1.073338,1.18651
,,2.71153,,2.1823580000000002,2.0848180000000003
,,2.290878,,1.216936,0.9363680000000001
,,2.1640479999999997,,0.8653379999999999,0.899682
,,2.457504,,0.932852,1.46825
,,1.5985920000000002,,0.958994,0.76271
,,1.29851,,0.77871,4.106274000000001
,,1.335966,,1.382392,0.827882
,,1.779646,,1.0608520000000001,1.590392
,,1.866676,,1.180652,1.88502
,,1.627078,,1.040166,1.8440480000000001
,,1.022994,,0.97851,1.383966
,,2.4157640000000002,,0.8871960000000001,1.3816220000000001
,,1.4705920000000001,,0.9726520000000001,2.366558
,,5.727294,,1.14748,1.489706
,,1.8147940000000002,,5.261284,2.317788
,,1.936936,,1.287966,1.36328
,,1.069824,,1.346108,1.024166
,,1.317622,,1.874878,2.3225100000000003
,,1.755078,,0.9203680000000001,1.49754
,,1.6852200000000002,,0.9566520000000001,1.05851
,,5.89044,,1.74728,1.318794
,,1.54122,,1.4397639999999998,3.3386080000000002
,,2.1066759999999998,,1.602878,1.7515640000000001
,,1.17948,,0.74554,1.54122
,,1.421422,,1.1576220000000002,1.161138
,,1.8393620000000002,,3.0451520000000003,1.3324500000000001
,,2.9413519999999997,,1.349622,2.018878
,,1.3816220000000001,,5.667544,0.9363680000000001
,,7.03216,,1.2227940000000002,0.885254
,,1.579078,,1.066308,1.309824
,,1.554108,,1.022994,1.1763679999999999
,,14.366052,,2.220618,4.07146
,,2.2584760000000004,,1.293824,1.6485340000000002
,,1.775764,,1.84599,5.777672
,,2.590558,,3.110926,1.639564
,,4.3891160000000005,,1.5755640000000002,2.379446
,,1.337138,,1.01871,2.399328
,,1.329338,,1.21928,1.317622
,,1.289138,,1.8744760000000003,1.984132
,,1.11548,,2.122274,2.611244
,,0.8255399999999999,,1.17245,1.2321659999999999
,,2.18902,,1.266108,2.352132
,,1.511966,,3.4358139999999997,1.120166
,,1.745706,,1.2079659999999999,1.1623080000000001
,,2.283446,,4.916278,1.063196
,,1.6087360000000002,,1.488936,1.753504
,,1.196652,,1.780048,1.078794
,,1.736736,,1.693422,1.285622
,,1.350794,,1.483848,1.032368
,,1.889304,,1.622024,3.314108
,,3.16418,,1.282108,1.99702
,,1.465906,,1.040166,2.001304
,,1.727362,,1.098308,1.50025
,,2.4442500000000003,,2.114074,3.25824
,,1.770676,,3.7815540000000003,1.883078
,,2.095764,,0.942226,2.203446
,,1.78045,,1.309422,2.0208180000000002
,,1.0686520000000002,,1.3008520000000001,1.213824
,,3.644146,,1.52445,0.718226
,,1.8744760000000003,,1.474878,0.623396
,,1.623966,,1.741824,1.625906
,,2.708048,,1.5103920000000002,4.23076
,,2.3595300000000003,,1.488936,1.911162
